time,open,high,low,close,tick_volume,spread,real_volume
2025-09-04 03:57:00,7.13956,7.13991,7.13955,7.13964,44.0,0.00061,0.0
2025-09-04 03:58:00,7.13964,7.13965,7.13943,7.13943,56.0,0.00061,0.0
2025-09-04 03:59:00,7.13943,7.13959,7.13943,7.13957,38.0,0.00061,0.0
2025-09-04 04:00:00,7.13957,7.13982,7.13954,7.1397,68.0,0.00061,0.0
2025-09-04 04:01:00,7.1397,7.13993,7.1397,7.1398,47.0,0.00061,0.0
2025-09-04 04:02:00,7.13979,7.13981,7.13964,7.13968,62.0,0.00061,0.0
2025-09-04 04:03:00,7.13968,7.14025,7.13964,7.14016,70.0,0.00061,0.0
2025-09-04 04:04:00,7.14016,7.14021,7.14001,7.14003,36.0,0.00061,0.0
2025-09-04 04:05:00,7.14003,7.14016,7.14,7.14014,36.0,0.00061,0.0
2025-09-04 04:06:00,7.14014,7.14034,7.14003,7.14012,54.0,0.00061,0.0
2025-09-04 04:07:00,7.14012,7.14014,7.13992,7.13992,32.0,0.00061,0.0
2025-09-04 04:08:00,7.13992,7.14004,7.13987,7.1399,39.0,0.00061,0.0
2025-09-04 04:09:00,7.1399,7.13998,7.13978,7.13995,55.0,0.00061,0.0
2025-09-04 04:10:00,7.13995,7.13998,7.13977,7.13977,12.0,0.00061,0.0
2025-09-04 04:11:00,7.13983,7.13983,7.13912,7.13945,63.0,0.00061,0.0
2025-09-04 04:12:00,7.13945,7.1447,7.13945,7.14296,199.0,0.00061,0.0
2025-09-04 04:13:00,7.14293,7.14293,7.14148,7.14148,145.0,0.00061,0.0
2025-09-04 04:14:00,7.14152,7.14237,7.14148,7.1421,115.0,0.00061,0.0
2025-09-04 04:15:00,7.1421,7.14224,7.13976,7.1406,212.0,0.00061,0.0
2025-09-04 04:16:00,7.1406,7.14165,7.14055,7.14143,145.0,0.00061,0.0
2025-09-04 04:17:00,7.14143,7.14164,7.1405,7.14109,101.0,0.00061,0.0
2025-09-04 04:18:00,7.14106,7.14129,7.14043,7.14128,70.0,0.00061,0.0
2025-09-04 04:19:00,7.14128,7.14166,7.14021,7.14032,82.0,0.00061,0.0
2025-09-04 04:20:00,7.14032,7.14077,7.14017,7.14023,67.0,0.00061,0.0
2025-09-04 04:21:00,7.14021,7.14043,7.14016,7.14019,46.0,0.00061,0.0
2025-09-04 04:22:00,7.14019,7.14019,7.13983,7.13995,34.0,0.00061,0.0
2025-09-04 04:23:00,7.13995,7.14103,7.13995,7.14093,86.0,0.00061,0.0
2025-09-04 04:24:00,7.14093,7.1412,7.14083,7.141,83.0,0.00061,0.0
2025-09-04 04:25:00,7.14101,7.14143,7.14085,7.14132,114.0,0.00061,0.0
2025-09-04 04:26:00,7.14132,7.14137,7.14115,7.14125,77.0,0.00061,0.0
2025-09-04 04:27:00,7.14125,7.14137,7.1407,7.14074,98.0,0.00061,0.0
2025-09-04 04:28:00,7.14074,7.14084,7.1406600000000005,7.14079,52.0,0.00061,0.0
2025-09-04 04:29:00,7.14079,7.14089,7.14021,7.14047,126.0,0.00061,0.0
2025-09-04 04:30:00,7.14046,7.14046,7.13943,7.13995,163.0,0.00061,0.0
2025-09-04 04:31:00,7.13995,7.14,7.13863,7.13868,113.0,0.00061,0.0
2025-09-04 04:32:00,7.13868,7.13882,7.13834,7.13871,105.0,0.00061,0.0
2025-09-04 04:33:00,7.13871,7.13871,7.13787,7.13797,94.0,0.00061,0.0
2025-09-04 04:34:00,7.13797,7.138,7.13635,7.1367,160.0,0.00061,0.0
2025-09-04 04:35:00,7.13672,7.13737,7.13648,7.13669,118.0,0.00061,0.0
2025-09-04 04:36:00,7.13669,7.13713,7.13579,7.13654,149.0,0.00061,0.0
2025-09-04 04:37:00,7.13667,7.13746,7.13659,7.13746,132.0,0.00061,0.0
2025-09-04 04:38:00,7.13746,7.13863,7.13734,7.13855,179.0,0.00061,0.0
2025-09-04 04:39:00,7.13855,7.1398,7.13851,7.13974,137.0,0.00061,0.0
2025-09-04 04:40:00,7.13974,7.13993,7.13891,7.13909,116.0,0.00061,0.0
2025-09-04 04:41:00,7.13909,7.13972,7.13891,7.13972,90.0,0.00061,0.0
2025-09-04 04:42:00,7.13972,7.14022,7.13962,7.14021,126.0,0.00061,0.0
2025-09-04 04:43:00,7.14021,7.14029,7.1400500000000005,7.14013,83.0,0.00061,0.0
2025-09-04 04:44:00,7.14013,7.14042,7.13989,7.13991,86.0,0.00061,0.0
2025-09-04 04:45:00,7.13991,7.13995,7.13957,7.13976,122.0,0.00061,0.0
2025-09-04 04:46:00,7.13975,7.14079,7.13975,7.14068,67.0,0.00061,0.0
2025-09-04 04:47:00,7.14068,7.14076,7.14054,7.14054,70.0,0.00061,0.0
2025-09-04 04:48:00,7.1406,7.14143,7.1406,7.14128,113.0,0.00061,0.0
2025-09-04 04:49:00,7.14128,7.14166,7.14105,7.1411,99.0,0.00061,0.0
2025-09-04 04:50:00,7.1411,7.14129,7.14059,7.14113,122.0,0.00061,0.0
2025-09-04 04:51:00,7.14112,7.14125,7.14069,7.14072,83.0,0.00061,0.0
2025-09-04 04:52:00,7.14072,7.14132,7.14055,7.1406600000000005,82.0,0.00061,0.0
2025-09-04 04:53:00,7.1406600000000005,7.14087,7.14044,7.14075,71.0,0.00061,0.0
2025-09-04 04:54:00,7.14075,7.14104,7.14062,7.1406600000000005,76.0,0.00061,0.0
2025-09-04 04:55:00,7.14063,7.14068,7.13998,7.14007,142.0,0.00061,0.0
2025-09-04 04:56:00,7.1401,7.14029,7.13975,7.14019,129.0,0.00061,0.0
2025-09-04 04:57:00,7.14019,7.14041,7.13965,7.13992,164.0,0.00061,0.0
2025-09-04 04:58:00,7.13996,7.14037,7.13994,7.14035,140.0,0.00061,0.0
2025-09-04 04:59:00,7.14035,7.14062,7.14015,7.14031,111.0,0.00061,0.0
2025-09-04 05:00:00,7.14031,7.14048,7.13987,7.14017,136.0,0.00061,0.0
2025-09-04 05:01:00,7.14018,7.14037,7.14012,7.14037,143.0,0.00061,0.0
2025-09-04 05:02:00,7.14039,7.14078,7.1403,7.1407,120.0,0.00061,0.0
2025-09-04 05:03:00,7.14071,7.14103,7.14059,7.14076,103.0,0.00061,0.0
2025-09-04 05:04:00,7.14076,7.14076,7.13984,7.14047,117.0,0.00061,0.0
2025-09-04 05:05:00,7.14047,7.14069,7.14047,7.14064,78.0,0.00061,0.0
2025-09-04 05:06:00,7.14064,7.14095,7.14056,7.14073,116.0,0.00061,0.0
2025-09-04 05:07:00,7.14074,7.14081,7.14052,7.14056,138.0,0.00061,0.0
2025-09-04 05:08:00,7.14056,7.14083,7.14039,7.14041,159.0,0.00061,0.0
2025-09-04 05:09:00,7.14041,7.14089,7.14035,7.14081,136.0,0.00061,0.0
2025-09-04 05:10:00,7.14081,7.14087,7.14064,7.14081,112.0,0.00061,0.0
2025-09-04 05:11:00,7.14081,7.14096,7.14023,7.14023,101.0,0.00061,0.0
2025-09-04 05:12:00,7.14036,7.14045,7.13998,7.14015,122.0,0.00061,0.0
2025-09-04 05:13:00,7.14015,7.14078,7.14006,7.14078,150.0,0.00061,0.0
2025-09-04 05:14:00,7.14078,7.1424,7.14076,7.14233,146.0,0.00061,0.0
2025-09-04 05:15:00,7.14235,7.14255,7.14182,7.1419,104.0,0.00061,0.0
2025-09-04 05:16:00,7.1419,7.1424,7.14189,7.14226,112.0,0.00061,0.0
2025-09-04 05:17:00,7.14227,7.14235,7.14216,7.14232,80.0,0.00061,0.0
2025-09-04 05:18:00,7.14232,7.14236,7.14185,7.14185,73.0,0.00061,0.0
2025-09-04 05:19:00,7.14185,7.14208,7.14111,7.14112,96.0,0.00061,0.0
2025-09-04 05:20:00,7.14112,7.14145,7.14094,7.14134,98.0,0.00061,0.0
2025-09-04 05:21:00,7.14134,7.1414,7.14114,7.14115,76.0,0.00061,0.0
2025-09-04 05:22:00,7.14115,7.14126,7.14086,7.14099,70.0,0.00061,0.0
2025-09-04 05:23:00,7.14099,7.14103,7.14083,7.1409,65.0,0.00061,0.0
2025-09-04 05:24:00,7.14089,7.14101,7.14086,7.14097,65.0,0.00061,0.0
2025-09-04 05:25:00,7.14097,7.14097,7.14062,7.14087,96.0,0.00061,0.0
2025-09-04 05:26:00,7.1409,7.14102,7.14069,7.14083,91.0,0.00061,0.0
2025-09-04 05:27:00,7.14082,7.14105,7.14074,7.14103,96.0,0.00061,0.0
2025-09-04 05:28:00,7.14103,7.14103,7.14077,7.14096,52.0,0.00061,0.0
2025-09-04 05:29:00,7.14095,7.14099,7.14071,7.14095,102.0,0.00061,0.0
2025-09-04 05:30:00,7.14092,7.141,7.14077,7.14078,137.0,0.00061,0.0
2025-09-04 05:31:00,7.14078,7.14134,7.14067,7.14074,118.0,0.00061,0.0
2025-09-04 05:32:00,7.14075,7.14097,7.14069,7.14075,77.0,0.00061,0.0
2025-09-04 05:33:00,7.14075,7.14099,7.14071,7.14075,85.0,0.00061,0.0
2025-09-04 05:34:00,7.14076,7.14087,7.1407,7.14083,79.0,0.00061,0.0
2025-09-04 05:35:00,7.14083,7.14092,7.14078,7.14085,55.0,0.00061,0.0
2025-09-04 05:36:00,7.14085,7.14107,7.14085,7.14092,68.0,0.00061,0.0
2025-09-04 05:37:00,7.14092,7.14131,7.1407,7.14129,105.0,0.00061,0.0
2025-09-04 05:38:00,7.1413,7.14206,7.14122,7.1418,147.0,0.00061,0.0
2025-09-04 05:39:00,7.14181,7.14181,7.1414,7.14166,110.0,0.00061,0.0
2025-09-04 05:40:00,7.14166,7.14233,7.14154,7.14224,145.0,0.00061,0.0
2025-09-04 05:41:00,7.14224,7.14224,7.14173,7.14187,153.0,0.00061,0.0
2025-09-04 05:42:00,7.14187,7.14234,7.14166,7.14196,129.0,0.00061,0.0
2025-09-04 05:43:00,7.14195,7.14216,7.14185,7.14211,140.0,0.00061,0.0
2025-09-04 05:44:00,7.14213,7.14261,7.14213,7.14232,145.0,0.00061,0.0
2025-09-04 05:45:00,7.14232,7.14269,7.14182,7.14257,167.0,0.00061,0.0
2025-09-04 05:46:00,7.14257,7.14315,7.14257,7.14311,137.0,0.00061,0.0
2025-09-04 05:47:00,7.14311,7.14323,7.14244,7.14248,139.0,0.00061,0.0
2025-09-04 05:48:00,7.14246,7.14249,7.14192,7.14197,98.0,0.00061,0.0
2025-09-04 05:49:00,7.14197,7.1425,7.14197,7.14245,121.0,0.00061,0.0
2025-09-04 05:50:00,7.14245,7.1429,7.14241,7.14278,103.0,0.00061,0.0
2025-09-04 05:51:00,7.14277,7.14289,7.14218,7.14242,144.0,0.00061,0.0
2025-09-04 05:52:00,7.14241,7.14274,7.14238,7.1427,113.0,0.00061,0.0
2025-09-04 05:53:00,7.14271,7.14293,7.14249,7.14281,120.0,0.00061,0.0
2025-09-04 05:54:00,7.14281,7.14294,7.14235,7.14284,148.0,0.00061,0.0
2025-09-04 05:55:00,7.14284,7.14286,7.14236,7.14242,144.0,0.00061,0.0
2025-09-04 05:56:00,7.14242,7.14251,7.14206,7.14217,104.0,0.00061,0.0
2025-09-04 05:57:00,7.14216,7.14224,7.14175,7.14184,137.0,0.00061,0.0
2025-09-04 05:58:00,7.14185,7.14244,7.14175,7.14241,163.0,0.00061,0.0
2025-09-04 05:59:00,7.14241,7.14248,7.14201,7.14209,119.0,0.00061,0.0
2025-09-04 06:00:00,7.14209,7.14214,7.14165,7.14198,169.0,0.00061,0.0
2025-09-04 06:01:00,7.142,7.14234,7.14176,7.14202,116.0,0.00061,0.0
2025-09-04 06:02:00,7.14202,7.14207,7.14191,7.14207,72.0,0.00061,0.0
2025-09-04 06:03:00,7.14205,7.14244,7.14204,7.14222,90.0,0.00061,0.0
2025-09-04 06:04:00,7.14222,7.14222,7.14173,7.14173,80.0,0.00061,0.0
2025-09-04 06:05:00,7.14172,7.1422,7.14162,7.14216,90.0,0.00061,0.0
2025-09-04 06:06:00,7.14216,7.14221,7.14192,7.14205,73.0,0.00061,0.0
2025-09-04 06:07:00,7.14206,7.14232,7.14206,7.14232,63.0,0.00061,0.0
2025-09-04 06:08:00,7.14233,7.14245,7.142,7.14206,107.0,0.00061,0.0
2025-09-04 06:09:00,7.14206,7.14226,7.14203,7.14205,98.0,0.00061,0.0
2025-09-04 06:10:00,7.14205,7.14226,7.1418,7.14184,103.0,0.00061,0.0
2025-09-04 06:11:00,7.14185,7.14208,7.14181,7.14207,109.0,0.00061,0.0
2025-09-04 06:12:00,7.14207,7.14207,7.14184,7.14195,171.0,0.00061,0.0
2025-09-04 06:13:00,7.14195,7.14225,7.14178,7.1422,163.0,0.00061,0.0
2025-09-04 06:14:00,7.14221,7.14224,7.14189,7.14189,137.0,0.00061,0.0
2025-09-04 06:15:00,7.1419,7.14195,7.14168,7.14195,154.0,0.00061,0.0
2025-09-04 06:16:00,7.14195,7.14221,7.14183,7.14201,90.0,0.00061,0.0
2025-09-04 06:17:00,7.14201,7.14221,7.142,7.14214,60.0,0.00061,0.0
2025-09-04 06:18:00,7.14214,7.14229,7.14185,7.14201,145.0,0.00061,0.0
2025-09-04 06:19:00,7.14201,7.14226,7.14183,7.14223,137.0,0.00061,0.0
2025-09-04 06:20:00,7.14224,7.14228,7.14205,7.14215,113.0,0.00061,0.0
2025-09-04 06:21:00,7.14216,7.14227,7.14165,7.14174,104.0,0.00061,0.0
2025-09-04 06:22:00,7.14174,7.1418,7.14141,7.14145,104.0,0.00061,0.0
2025-09-04 06:23:00,7.14146,7.14157,7.14111,7.14129,76.0,0.00061,0.0
2025-09-04 06:24:00,7.14128,7.14145,7.14119,7.14125,85.0,0.00061,0.0
2025-09-04 06:25:00,7.14125,7.1412700000000005,7.14099,7.14101,92.0,0.00061,0.0
2025-09-04 06:26:00,7.14101,7.14144,7.14099,7.14133,78.0,0.00061,0.0
2025-09-04 06:27:00,7.14133,7.14143,7.14108,7.14113,71.0,0.00061,0.0
2025-09-04 06:28:00,7.14111,7.1413,7.14101,7.14115,109.0,0.00061,0.0
2025-09-04 06:29:00,7.14115,7.14118,7.14097,7.1411,99.0,0.00061,0.0
2025-09-04 06:30:00,7.1411,7.14111,7.14081,7.14096,88.0,0.00061,0.0
2025-09-04 06:31:00,7.14096,7.1413,7.14096,7.14115,84.0,0.00061,0.0
2025-09-04 06:32:00,7.14114,7.14132,7.14114,7.14118,44.0,0.00061,0.0
2025-09-04 06:33:00,7.14118,7.1412700000000005,7.14116,7.14125,43.0,0.00061,0.0
2025-09-04 06:34:00,7.14125,7.14129,7.14118,7.14128,53.0,0.00061,0.0
2025-09-04 06:35:00,7.14128,7.14149,7.1412700000000005,7.14148,32.0,0.00061,0.0
2025-09-04 06:36:00,7.14148,7.14159,7.14143,7.14159,55.0,0.00061,0.0
2025-09-04 06:37:00,7.14159,7.14159,7.14147,7.1415,43.0,0.00061,0.0
2025-09-04 06:38:00,7.1415,7.14153,7.14144,7.1415,35.0,0.00061,0.0
2025-09-04 06:39:00,7.1415,7.1415,7.14131,7.14133,41.0,0.00061,0.0
2025-09-04 06:40:00,7.14133,7.14135,7.14129,7.14132,27.0,0.00061,0.0
2025-09-04 06:41:00,7.14132,7.14138,7.14131,7.14136,25.0,0.00061,0.0
2025-09-04 06:42:00,7.14136,7.14138,7.14129,7.14134,42.0,0.00061,0.0
2025-09-04 06:43:00,7.14133,7.1414,7.14133,7.14134,34.0,0.00061,0.0
2025-09-04 06:44:00,7.14134,7.14136,7.1412700000000005,7.1413,37.0,0.00061,0.0
2025-09-04 06:45:00,7.1413,7.14135,7.1412700000000005,7.14131,25.0,0.00061,0.0
2025-09-04 06:46:00,7.14131,7.14186,7.14128,7.14154,56.0,0.00061,0.0
2025-09-04 06:47:00,7.14154,7.14155,7.14148,7.14152,32.0,0.00061,0.0
2025-09-04 06:48:00,7.14152,7.14156,7.14116,7.14122,51.0,0.00061,0.0
2025-09-04 06:49:00,7.14122,7.14138,7.14122,7.14129,24.0,0.00061,0.0
2025-09-04 06:50:00,7.14129,7.1415,7.14124,7.14149,50.0,0.00061,0.0
2025-09-04 06:51:00,7.14149,7.14152,7.14147,7.14151,22.0,0.00061,0.0
2025-09-04 06:52:00,7.14151,7.14178,7.14151,7.14166,52.0,0.00061,0.0
2025-09-04 06:53:00,7.14166,7.14168,7.1415,7.14158,50.0,0.00061,0.0
2025-09-04 06:54:00,7.14158,7.14167,7.14151,7.14155,49.0,0.00061,0.0
2025-09-04 06:55:00,7.14154,7.14192,7.14151,7.14191,59.0,0.00061,0.0
2025-09-04 06:56:00,7.14191,7.14192,7.14181,7.14187,43.0,0.00061,0.0
2025-09-04 06:57:00,7.14187,7.14225,7.14186,7.14196,89.0,0.00061,0.0
2025-09-04 06:58:00,7.14196,7.14198,7.14176,7.1418,48.0,0.00061,0.0
2025-09-04 06:59:00,7.1418,7.1418,7.14166,7.1417,53.0,0.00061,0.0
2025-09-04 07:00:00,7.1417,7.14194,7.1417,7.14183,61.0,0.00061,0.0
2025-09-04 07:01:00,7.14183,7.14202,7.14174,7.14202,71.0,0.00061,0.0
2025-09-04 07:02:00,7.14203,7.14213,7.14195,7.14203,71.0,0.00061,0.0
2025-09-04 07:03:00,7.14203,7.14208,7.14196,7.14204,61.0,0.00061,0.0
2025-09-04 07:04:00,7.14204,7.14212,7.142,7.14205,40.0,0.00061,0.0
2025-09-04 07:05:00,7.14205,7.14209,7.14202,7.14205,31.0,0.00061,0.0
2025-09-04 07:06:00,7.14204,7.14217,7.14184,7.14186,61.0,0.00061,0.0
2025-09-04 07:07:00,7.14186,7.14186,7.14169,7.14176,36.0,0.00061,0.0
2025-09-04 07:08:00,7.14176,7.14185,7.14169,7.14185,48.0,0.00061,0.0
2025-09-04 07:09:00,7.14185,7.14185,7.14146,7.14156,63.0,0.00061,0.0
2025-09-04 07:10:00,7.14156,7.14156,7.14124,7.14133,53.0,0.00061,0.0
2025-09-04 07:11:00,7.14133,7.14145,7.14124,7.14144,40.0,0.00061,0.0
2025-09-04 07:12:00,7.14144,7.14155,7.14141,7.14155,26.0,0.00061,0.0
2025-09-04 07:13:00,7.14155,7.14163,7.14143,7.14151,69.0,0.00061,0.0
2025-09-04 07:14:00,7.14151,7.1416,7.14147,7.14156,44.0,0.00061,0.0
2025-09-04 07:15:00,7.14156,7.14161,7.14148,7.14161,26.0,0.00061,0.0
2025-09-04 07:16:00,7.14161,7.14167,7.14144,7.14164,60.0,0.00061,0.0
2025-09-04 07:17:00,7.14164,7.14199,7.14159,7.14199,50.0,0.00061,0.0
2025-09-04 07:18:00,7.14199,7.14202,7.14194,7.14197,32.0,0.00061,0.0
2025-09-04 07:19:00,7.14197,7.14217,7.14194,7.14216,64.0,0.00061,0.0
2025-09-04 07:20:00,7.14216,7.14222,7.14196,7.14206,61.0,0.00061,0.0
2025-09-04 07:21:00,7.14206,7.14207,7.14197,7.14198,41.0,0.00061,0.0
2025-09-04 07:22:00,7.14198,7.14203,7.14187,7.14191,44.0,0.00061,0.0
2025-09-04 07:23:00,7.14191,7.14209,7.1418800000000005,7.14205,52.0,0.00061,0.0
2025-09-04 07:24:00,7.14205,7.14214,7.14179,7.14179,52.0,0.00061,0.0
2025-09-04 07:25:00,7.14181,7.1418800000000005,7.1418,7.1418800000000005,42.0,0.00061,0.0
2025-09-04 07:26:00,7.14189,7.1419,7.14186,7.1418800000000005,34.0,0.00061,0.0
2025-09-04 07:27:00,7.1418800000000005,7.14197,7.14187,7.14196,42.0,0.00061,0.0
2025-09-04 07:28:00,7.14196,7.14206,7.14195,7.14206,23.0,0.00061,0.0
2025-09-04 07:29:00,7.14206,7.14208,7.14191,7.14194,47.0,0.00061,0.0
2025-09-04 07:30:00,7.14194,7.14221,7.14193,7.14219,46.0,0.00061,0.0
2025-09-04 07:31:00,7.14219,7.14219,7.14196,7.14202,67.0,0.00061,0.0
2025-09-04 07:32:00,7.14202,7.14209,7.14198,7.14203,33.0,0.00061,0.0
2025-09-04 07:33:00,7.14203,7.14203,7.1419,7.1419,35.0,0.00061,0.0
2025-09-04 07:34:00,7.1419,7.14192,7.14177,7.14185,33.0,0.00061,0.0
2025-09-04 07:35:00,7.14185,7.14185,7.14149,7.14161,75.0,0.00061,0.0
2025-09-04 07:36:00,7.14161,7.14172,7.14154,7.14172,55.0,0.00061,0.0
2025-09-04 07:37:00,7.14172,7.14172,7.14147,7.14152,59.0,0.00061,0.0
2025-09-04 07:38:00,7.14152,7.14159,7.14147,7.14153,71.0,0.00061,0.0
2025-09-04 07:39:00,7.14153,7.14154,7.14145,7.14154,44.0,0.00061,0.0
2025-09-04 07:40:00,7.14154,7.14181,7.14154,7.14171,67.0,0.00061,0.0
2025-09-04 07:41:00,7.14171,7.14179,7.14171,7.14172,32.0,0.00061,0.0
2025-09-04 07:42:00,7.14172,7.14181,7.14164,7.14164,44.0,0.00061,0.0
2025-09-04 07:43:00,7.14165,7.14178,7.14164,7.14177,36.0,0.00061,0.0
2025-09-04 07:44:00,7.14177,7.14182,7.1417,7.1417,35.0,0.00061,0.0
2025-09-04 07:45:00,7.1417,7.1417,7.14157,7.14161,43.0,0.00061,0.0
2025-09-04 07:46:00,7.14161,7.14166,7.1415,7.14153,59.0,0.00061,0.0
2025-09-04 07:47:00,7.14153,7.14156,7.14129,7.14145,53.0,0.00061,0.0
2025-09-04 07:48:00,7.14145,7.14151,7.14141,7.14141,36.0,0.00061,0.0
2025-09-04 07:49:00,7.14142,7.14152,7.14142,7.14149,41.0,0.00061,0.0
2025-09-04 07:50:00,7.14149,7.14159,7.14148,7.14157,34.0,0.00061,0.0
2025-09-04 07:51:00,7.14157,7.14172,7.14157,7.14171,26.0,0.00061,0.0
2025-09-04 07:52:00,7.14171,7.1418,7.14171,7.14173,55.0,0.00061,0.0
2025-09-04 07:53:00,7.14173,7.14174,7.14163,7.14169,34.0,0.00061,0.0
2025-09-04 07:54:00,7.14169,7.14179,7.14162,7.14178,47.0,0.00061,0.0
2025-09-04 07:55:00,7.14178,7.14185,7.14176,7.14185,37.0,0.00061,0.0
2025-09-04 07:56:00,7.14185,7.14195,7.1418,7.14182,46.0,0.00061,0.0
2025-09-04 07:57:00,7.14182,7.14194,7.1418,7.14183,69.0,0.00061,0.0
2025-09-04 07:58:00,7.14183,7.14196,7.14183,7.14196,41.0,0.00061,0.0
2025-09-04 07:59:00,7.14197,7.14205,7.14182,7.14184,61.0,0.00061,0.0
2025-09-04 08:00:00,7.14184,7.14195,7.14181,7.14184,88.0,0.00061,0.0
2025-09-04 08:01:00,7.14184,7.14198,7.14178,7.14194,95.0,0.00061,0.0
2025-09-04 08:02:00,7.14194,7.142,7.1418800000000005,7.14192,69.0,0.00061,0.0
2025-09-04 08:03:00,7.14193,7.14267,7.14191,7.14255,103.0,0.00061,0.0
2025-09-04 08:04:00,7.14254,7.14255,7.14237,7.14248,89.0,0.00061,0.0
2025-09-04 08:05:00,7.14248,7.14249,7.14234,7.14237,91.0,0.00061,0.0
2025-09-04 08:06:00,7.14237,7.14238,7.14184,7.14187,100.0,0.00061,0.0
2025-09-04 08:07:00,7.14187,7.14187,7.14141,7.14143,92.0,0.00061,0.0
2025-09-04 08:08:00,7.14142,7.14164,7.14139,7.14158,94.0,0.00061,0.0
2025-09-04 08:09:00,7.14158,7.14166,7.14133,7.14142,96.0,0.00061,0.0
2025-09-04 08:10:00,7.14142,7.14163,7.14135,7.14149,116.0,0.00061,0.0
2025-09-04 08:11:00,7.14149,7.14183,7.14146,7.14183,91.0,0.00061,0.0
2025-09-04 08:12:00,7.1418,7.14184,7.14156,7.14176,82.0,0.00061,0.0
2025-09-04 08:13:00,7.14176,7.1418800000000005,7.14169,7.14187,64.0,0.00061,0.0
2025-09-04 08:14:00,7.14189,7.14189,7.1417,7.14172,79.0,0.00061,0.0
2025-09-04 08:15:00,7.14171,7.14173,7.1412,7.14143,71.0,0.00061,0.0
2025-09-04 08:16:00,7.14143,7.14143,7.1412,7.14134,83.0,0.00061,0.0
2025-09-04 08:17:00,7.14135,7.14151,7.14134,7.14143,75.0,0.00061,0.0
2025-09-04 08:18:00,7.14142,7.14208,7.14142,7.14205,67.0,0.00061,0.0
2025-09-04 08:19:00,7.14205,7.14213,7.14179,7.14194,101.0,0.00061,0.0
2025-09-04 08:20:00,7.14194,7.14208,7.14194,7.14201,100.0,0.00061,0.0
2025-09-04 08:21:00,7.14201,7.14208,7.14164,7.14164,81.0,0.00061,0.0
2025-09-04 08:22:00,7.14164,7.14183,7.14155,7.14157,106.0,0.00061,0.0
2025-09-04 08:23:00,7.14157,7.14173,7.14155,7.14169,81.0,0.00061,0.0
2025-09-04 08:24:00,7.14169,7.14187,7.14163,7.14176,87.0,0.00061,0.0
2025-09-04 08:25:00,7.14175,7.14181,7.14158,7.14162,93.0,0.00061,0.0
2025-09-04 08:26:00,7.14165,7.14177,7.14156,7.14171,96.0,0.00061,0.0
2025-09-04 08:27:00,7.1417,7.1418,7.1416,7.1418,78.0,0.00061,0.0
2025-09-04 08:28:00,7.1418,7.14194,7.1417,7.14192,92.0,0.00061,0.0
2025-09-04 08:29:00,7.14191,7.14193,7.14162,7.14172,83.0,0.00061,0.0
2025-09-04 08:30:00,7.14173,7.14192,7.14155,7.14162,147.0,0.00061,0.0
2025-09-04 08:31:00,7.14167,7.14178,7.14143,7.14143,110.0,0.00061,0.0
2025-09-04 08:32:00,7.14143,7.14149,7.14105,7.14115,117.0,0.00061,0.0
2025-09-04 08:33:00,7.14115,7.14143,7.14115,7.14136,95.0,0.00061,0.0
2025-09-04 08:34:00,7.14134,7.14149,7.14133,7.14139,117.0,0.00061,0.0
2025-09-04 08:35:00,7.1414,7.14159,7.14126,7.14158,101.0,0.00061,0.0
2025-09-04 08:36:00,7.14158,7.1416,7.1414,7.14146,99.0,0.00061,0.0
2025-09-04 08:37:00,7.14147,7.1415,7.1412,7.14121,113.0,0.00061,0.0
2025-09-04 08:38:00,7.14121,7.14139,7.1412,7.14139,89.0,0.00061,0.0
2025-09-04 08:39:00,7.14138,7.14138,7.14108,7.14117,48.0,0.00061,0.0
2025-09-04 08:40:00,7.14118,7.14147,7.14113,7.14146,66.0,0.00061,0.0
2025-09-04 08:41:00,7.14146,7.14147,7.14136,7.14143,42.0,0.00061,0.0
2025-09-04 08:42:00,7.14143,7.14143,7.141,7.14125,66.0,0.00061,0.0
2025-09-04 08:43:00,7.14125,7.14149,7.14123,7.1414,60.0,0.00061,0.0
2025-09-04 08:44:00,7.14142,7.14147,7.14123,7.14125,63.0,0.00061,0.0
2025-09-04 08:45:00,7.14125,7.14134,7.14102,7.14131,87.0,0.00061,0.0
2025-09-04 08:46:00,7.14131,7.14131,7.14114,7.14125,91.0,0.00061,0.0
2025-09-04 08:47:00,7.14125,7.14147,7.1412,7.14134,96.0,0.00061,0.0
2025-09-04 08:48:00,7.14133,7.14149,7.14129,7.1413,97.0,0.00061,0.0
2025-09-04 08:49:00,7.14131,7.14141,7.14129,7.14131,62.0,0.00061,0.0
2025-09-04 08:50:00,7.14132,7.14144,7.14129,7.14132,100.0,0.00061,0.0
2025-09-04 08:51:00,7.14132,7.14143,7.1412700000000005,7.14128,103.0,0.00061,0.0
2025-09-04 08:52:00,7.14128,7.14128,7.14111,7.14119,111.0,0.00061,0.0
2025-09-04 08:53:00,7.1412,7.14121,7.14093,7.14093,92.0,0.00061,0.0
2025-09-04 08:54:00,7.14093,7.14094,7.1404,7.1404,109.0,0.00061,0.0
2025-09-04 08:55:00,7.1404,7.14047,7.13981,7.13996,150.0,0.00061,0.0
2025-09-04 08:56:00,7.13996,7.14113,7.13996,7.14017,192.0,0.00061,0.0
2025-09-04 08:57:00,7.14018,7.1404,7.13985,7.14016,103.0,0.00061,0.0
2025-09-04 08:58:00,7.14013,7.14035,7.14,7.14012,150.0,0.00061,0.0
