time,open,high,low,close,tick_volume,spread,real_volume
2025-09-17 05:54:00,0.59782,0.59787,0.5978,0.59783,21.0,0.00014,0.0
2025-09-17 05:55:00,0.59783,0.5979,0.59783,0.5979,19.0,0.00014,0.0
2025-09-17 05:56:00,0.5979,0.59794,0.5979,0.59793,6.0,0.00014,0.0
2025-09-17 05:57:00,0.59793,0.59793,0.59788,0.5979,12.0,0.00014,0.0
2025-09-17 05:58:00,0.5979,0.59793,0.59787,0.59788,24.0,0.00014,0.0
2025-09-17 05:59:00,0.59788,0.59789,0.59788,0.59789,10.0,0.00014,0.0
2025-09-17 06:00:00,0.59789,0.59793,0.59788,0.59792,18.0,0.00014,0.0
2025-09-17 06:01:00,0.59792,0.59798,0.59792,0.59797,22.0,0.00014,0.0
2025-09-17 06:02:00,0.59797,0.59798,0.59793,0.59793,15.0,0.00014,0.0
2025-09-17 06:03:00,0.59793,0.59793,0.59785,0.59788,10.0,0.00014,0.0
2025-09-17 06:04:00,0.59788,0.59792,0.59787,0.59792,11.0,0.00014,0.0
2025-09-17 06:05:00,0.59792,0.59796,0.59792,0.59793,14.0,0.00014,0.0
2025-09-17 06:06:00,0.59793,0.59794,0.59787,0.59787,13.0,0.00014,0.0
2025-09-17 06:07:00,0.59787,0.59795,0.59787,0.59791,12.0,0.00014,0.0
2025-09-17 06:08:00,0.59791,0.59797,0.5979,0.59797,16.0,0.00014,0.0
2025-09-17 06:09:00,0.59797,0.59798,0.59792,0.59798,15.0,0.00014,0.0
2025-09-17 06:10:00,0.59798,0.59798,0.59782,0.59782,15.0,0.00014,0.0
2025-09-17 06:11:00,0.59782,0.59786,0.59782,0.59782,7.0,0.00014,0.0
2025-09-17 06:12:00,0.59782,0.59787,0.59782,0.59783,12.0,0.00014,0.0
2025-09-17 06:13:00,0.59783,0.59786,0.59783,0.59786,7.0,0.00014,0.0
2025-09-17 06:14:00,0.59786,0.59788,0.59784,0.59786,10.0,0.00014,0.0
2025-09-17 06:15:00,0.59786,0.59791,0.59781,0.59782,12.0,0.00014,0.0
2025-09-17 06:16:00,0.59782,0.59787,0.59782,0.59787,9.0,0.00014,0.0
2025-09-17 06:17:00,0.59787,0.5979,0.59785,0.59787,17.0,0.00014,0.0
2025-09-17 06:18:00,0.59787,0.59793,0.59786,0.59793,10.0,0.00014,0.0
2025-09-17 06:19:00,0.59793,0.59793,0.59787,0.59788,12.0,0.00014,0.0
2025-09-17 06:20:00,0.59788,0.59795,0.59788,0.59792,16.0,0.00014,0.0
2025-09-17 06:21:00,0.59792,0.59799,0.59792,0.59799,13.0,0.00014,0.0
2025-09-17 06:22:00,0.59799,0.59799,0.59799,0.59799,1.0,0.00014,0.0
2025-09-17 06:23:00,0.59798,0.59799,0.59793,0.59793,9.0,0.00014,0.0
2025-09-17 06:24:00,0.59793,0.59793,0.5979,0.59793,9.0,0.00014,0.0
2025-09-17 06:25:00,0.59793,0.59793,0.59791,0.59791,9.0,0.00014,0.0
2025-09-17 06:26:00,0.59791,0.59794,0.59791,0.59793,6.0,0.00014,0.0
2025-09-17 06:27:00,0.59793,0.59793,0.59789,0.59791,11.0,0.00014,0.0
2025-09-17 06:28:00,0.59791,0.59795,0.59786,0.59788,30.0,0.00014,0.0
2025-09-17 06:29:00,0.59788,0.59793,0.59787,0.59792,19.0,0.00014,0.0
2025-09-17 06:30:00,0.59792,0.59801,0.59791,0.59799,18.0,0.00014,0.0
2025-09-17 06:31:00,0.59799,0.59801,0.59797,0.59798,11.0,0.00014,0.0
2025-09-17 06:32:00,0.59798,0.59801,0.59797,0.59798,11.0,0.00014,0.0
2025-09-17 06:33:00,0.59798,0.59801,0.59797,0.59798,10.0,0.00014,0.0
2025-09-17 06:34:00,0.59798,0.598,0.59795,0.59797,16.0,0.00014,0.0
2025-09-17 06:35:00,0.59797,0.59797,0.59792,0.59792,7.0,0.00014,0.0
2025-09-17 06:36:00,0.59792,0.59798,0.59792,0.59795,22.0,0.00014,0.0
2025-09-17 06:37:00,0.59795,0.59796,0.59794,0.59796,14.0,0.00014,0.0
2025-09-17 06:38:00,0.59796,0.59797,0.5979,0.59792,21.0,0.00014,0.0
2025-09-17 06:39:00,0.59792,0.59793,0.5979,0.59792,17.0,0.00014,0.0
2025-09-17 06:40:00,0.59792,0.59798,0.59792,0.59798,12.0,0.00014,0.0
2025-09-17 06:41:00,0.59798,0.59802,0.59798,0.59802,8.0,0.00014,0.0
2025-09-17 06:42:00,0.59802,0.59803,0.59797,0.598,17.0,0.00014,0.0
2025-09-17 06:43:00,0.598,0.59803,0.59796,0.59796,24.0,0.00014,0.0
2025-09-17 06:44:00,0.59796,0.59797,0.59793,0.59797,12.0,0.00014,0.0
2025-09-17 06:45:00,0.59797,0.59799,0.59787,0.59791,14.0,0.00014,0.0
2025-09-17 06:46:00,0.59791,0.59792,0.59784,0.59788,10.0,0.00014,0.0
2025-09-17 06:47:00,0.59788,0.59788,0.59783,0.59784,11.0,0.00014,0.0
2025-09-17 06:48:00,0.59784,0.59787,0.59782,0.59782,14.0,0.00014,0.0
2025-09-17 06:49:00,0.59782,0.59783,0.59779,0.59781,14.0,0.00014,0.0
2025-09-17 06:50:00,0.59781,0.59781,0.59769,0.59772,11.0,0.00014,0.0
2025-09-17 06:51:00,0.59772,0.59774,0.59772,0.59773,8.0,0.00014,0.0
2025-09-17 06:52:00,0.59773,0.59773,0.5977,0.59773,6.0,0.00014,0.0
2025-09-17 06:53:00,0.59773,0.59776,0.59773,0.59773,6.0,0.00014,0.0
2025-09-17 06:54:00,0.59773,0.59773,0.59771,0.59772,9.0,0.00014,0.0
2025-09-17 06:55:00,0.59772,0.59773,0.5977,0.59771,7.0,0.00014,0.0
2025-09-17 06:56:00,0.59771,0.59773,0.59763,0.59763,26.0,0.00014,0.0
2025-09-17 06:57:00,0.59762,0.59767,0.59762,0.59767,8.0,0.00014,0.0
2025-09-17 06:58:00,0.59767,0.59768,0.59757,0.59762,18.0,0.00014,0.0
2025-09-17 06:59:00,0.59762,0.59766,0.59761,0.59766,8.0,0.00014,0.0
2025-09-17 07:00:00,0.59766,0.59766,0.59757,0.59761,17.0,0.00014,0.0
2025-09-17 07:01:00,0.59761,0.59767,0.5976,0.59762,19.0,0.00014,0.0
2025-09-17 07:02:00,0.59762,0.59763,0.59755,0.59755,10.0,0.00014,0.0
2025-09-17 07:03:00,0.59755,0.59758,0.59754,0.59758,6.0,0.00014,0.0
2025-09-17 07:04:00,0.59758,0.59766,0.59758,0.5976,24.0,0.00014,0.0
2025-09-17 07:05:00,0.5976,0.59762,0.5976,0.59762,11.0,0.00014,0.0
2025-09-17 07:06:00,0.59762,0.59766,0.59762,0.59766,5.0,0.00014,0.0
2025-09-17 07:07:00,0.59766,0.5977,0.59762,0.59763,15.0,0.00014,0.0
2025-09-17 07:08:00,0.59763,0.59767,0.59763,0.59767,14.0,0.00014,0.0
2025-09-17 07:09:00,0.59767,0.59769,0.59767,0.59769,7.0,0.00014,0.0
2025-09-17 07:10:00,0.59769,0.59769,0.59768,0.59769,5.0,0.00014,0.0
2025-09-17 07:11:00,0.59769,0.59776,0.59768,0.59774,15.0,0.00014,0.0
2025-09-17 07:12:00,0.59774,0.59774,0.59766,0.59772,8.0,0.00014,0.0
2025-09-17 07:13:00,0.59772,0.59773,0.59768,0.59773,17.0,0.00014,0.0
2025-09-17 07:14:00,0.59773,0.59773,0.59771,0.59771,6.0,0.00014,0.0
2025-09-17 07:15:00,0.59771,0.59773,0.59771,0.59773,6.0,0.00014,0.0
2025-09-17 07:16:00,0.59773,0.59773,0.59766,0.59766,16.0,0.00014,0.0
2025-09-17 07:17:00,0.59766,0.59769,0.59766,0.59769,5.0,0.00014,0.0
2025-09-17 07:18:00,0.59769,0.59775,0.59769,0.59774,12.0,0.00014,0.0
2025-09-17 07:19:00,0.59774,0.59777,0.59774,0.59777,7.0,0.00014,0.0
2025-09-17 07:20:00,0.59777,0.59782,0.59777,0.59781,7.0,0.00014,0.0
2025-09-17 07:21:00,0.59781,0.59782,0.59781,0.59781,3.0,0.00014,0.0
2025-09-17 07:22:00,0.59781,0.59781,0.59778,0.5978,9.0,0.00014,0.0
2025-09-17 07:23:00,0.5978,0.59784,0.59779,0.59784,12.0,0.00014,0.0
2025-09-17 07:24:00,0.59784,0.59784,0.59781,0.59783,7.0,0.00014,0.0
2025-09-17 07:25:00,0.59783,0.59786,0.59782,0.59783,14.0,0.00014,0.0
2025-09-17 07:26:00,0.59783,0.59787,0.59782,0.59784,10.0,0.00014,0.0
2025-09-17 07:27:00,0.59784,0.59786,0.59782,0.59783,8.0,0.00014,0.0
2025-09-17 07:28:00,0.59783,0.59786,0.59783,0.59786,5.0,0.00014,0.0
2025-09-17 07:29:00,0.59786,0.59788,0.59782,0.59782,14.0,0.00014,0.0
2025-09-17 07:30:00,0.59782,0.59783,0.59772,0.59773,11.0,0.00014,0.0
2025-09-17 07:31:00,0.59773,0.59773,0.59772,0.59773,3.0,0.00014,0.0
2025-09-17 07:32:00,0.59773,0.59774,0.59773,0.59774,2.0,0.00014,0.0
2025-09-17 07:33:00,0.59774,0.59774,0.59768,0.59771,9.0,0.00014,0.0
2025-09-17 07:34:00,0.59771,0.59774,0.59771,0.59773,9.0,0.00014,0.0
2025-09-17 07:35:00,0.59773,0.59777,0.59773,0.59777,14.0,0.00014,0.0
2025-09-17 07:36:00,0.59777,0.59782,0.59774,0.59774,16.0,0.00014,0.0
2025-09-17 07:37:00,0.59774,0.59774,0.59767,0.59767,10.0,0.00014,0.0
2025-09-17 07:38:00,0.59767,0.59769,0.59766,0.59769,7.0,0.00014,0.0
2025-09-17 07:39:00,0.59769,0.59769,0.59766,0.59768,7.0,0.00014,0.0
2025-09-17 07:40:00,0.59768,0.59772,0.59768,0.59771,8.0,0.00014,0.0
2025-09-17 07:41:00,0.59771,0.59771,0.59765,0.59767,7.0,0.00014,0.0
2025-09-17 07:42:00,0.59767,0.59772,0.59766,0.59767,14.0,0.00014,0.0
2025-09-17 07:43:00,0.59767,0.59768,0.59766,0.59767,8.0,0.00014,0.0
2025-09-17 07:44:00,0.59767,0.59773,0.59766,0.59772,11.0,0.00014,0.0
2025-09-17 07:45:00,0.59772,0.59774,0.59771,0.59771,8.0,0.00014,0.0
2025-09-17 07:46:00,0.59771,0.59771,0.5977,0.5977,4.0,0.00014,0.0
2025-09-17 07:47:00,0.5977,0.59773,0.5977,0.59773,5.0,0.00014,0.0
2025-09-17 07:48:00,0.59773,0.59773,0.59772,0.59772,4.0,0.00014,0.0
2025-09-17 07:49:00,0.59772,0.59773,0.59771,0.59772,4.0,0.00014,0.0
2025-09-17 07:50:00,0.59772,0.59773,0.59771,0.59771,4.0,0.00014,0.0
2025-09-17 07:51:00,0.59771,0.59777,0.59771,0.59777,12.0,0.00014,0.0
2025-09-17 07:52:00,0.59777,0.59779,0.59777,0.59779,5.0,0.00014,0.0
2025-09-17 07:53:00,0.59779,0.59782,0.59779,0.59782,7.0,0.00014,0.0
2025-09-17 07:54:00,0.59782,0.59783,0.5978,0.59782,12.0,0.00014,0.0
2025-09-17 07:55:00,0.59782,0.59783,0.59782,0.59782,7.0,0.00014,0.0
2025-09-17 07:56:00,0.59782,0.59783,0.59777,0.59777,7.0,0.00014,0.0
2025-09-17 07:57:00,0.59777,0.59778,0.59775,0.59778,8.0,0.00014,0.0
2025-09-17 07:58:00,0.59778,0.59778,0.59776,0.59778,9.0,0.00014,0.0
2025-09-17 07:59:00,0.59778,0.59778,0.59775,0.59775,12.0,0.00014,0.0
2025-09-17 08:00:00,0.59775,0.59787,0.59775,0.59787,10.0,0.00014,0.0
2025-09-17 08:01:00,0.59787,0.59791,0.59781,0.59781,14.0,0.00014,0.0
2025-09-17 08:02:00,0.59781,0.59789,0.59781,0.59787,8.0,0.00014,0.0
2025-09-17 08:03:00,0.59787,0.598,0.59787,0.59797,22.0,0.00014,0.0
2025-09-17 08:04:00,0.59797,0.59801,0.59797,0.59798,15.0,0.00014,0.0
2025-09-17 08:05:00,0.59801,0.59803,0.598,0.59803,11.0,0.00014,0.0
2025-09-17 08:06:00,0.59803,0.59805,0.59801,0.59803,11.0,0.00014,0.0
2025-09-17 08:07:00,0.59803,0.59803,0.59792,0.59793,13.0,0.00014,0.0
2025-09-17 08:08:00,0.59793,0.59797,0.59791,0.59797,11.0,0.00014,0.0
2025-09-17 08:09:00,0.59796,0.59798,0.59796,0.59797,4.0,0.00014,0.0
2025-09-17 08:10:00,0.59797,0.59798,0.59779,0.59781,19.0,0.00014,0.0
2025-09-17 08:11:00,0.59782,0.59782,0.59779,0.59782,7.0,0.00014,0.0
2025-09-17 08:12:00,0.59782,0.59782,0.59776,0.59777,14.0,0.00014,0.0
2025-09-17 08:13:00,0.59777,0.59777,0.59761,0.59762,14.0,0.00014,0.0
2025-09-17 08:14:00,0.59762,0.59767,0.59762,0.59762,16.0,0.00014,0.0
2025-09-17 08:15:00,0.59762,0.59767,0.59761,0.59767,9.0,0.00014,0.0
2025-09-17 08:16:00,0.59767,0.59773,0.59767,0.59773,12.0,0.00014,0.0
2025-09-17 08:17:00,0.59773,0.59777,0.59773,0.59777,6.0,0.00014,0.0
2025-09-17 08:18:00,0.59777,0.59777,0.59772,0.59775,12.0,0.00014,0.0
2025-09-17 08:19:00,0.59775,0.59775,0.59767,0.59772,13.0,0.00014,0.0
2025-09-17 08:20:00,0.59772,0.59773,0.59767,0.5977,21.0,0.00014,0.0
2025-09-17 08:21:00,0.5977,0.59772,0.5977,0.59772,7.0,0.00014,0.0
2025-09-17 08:22:00,0.59772,0.59772,0.59763,0.59763,11.0,0.00014,0.0
2025-09-17 08:23:00,0.59763,0.59764,0.59757,0.59757,10.0,0.00014,0.0
2025-09-17 08:24:00,0.59757,0.59766,0.59757,0.59766,12.0,0.00014,0.0
2025-09-17 08:25:00,0.59766,0.59773,0.59766,0.59772,7.0,0.00014,0.0
2025-09-17 08:26:00,0.59772,0.59776,0.59771,0.59771,11.0,0.00014,0.0
2025-09-17 08:27:00,0.59771,0.59773,0.59771,0.59772,9.0,0.00014,0.0
2025-09-17 08:28:00,0.59772,0.59772,0.59767,0.59769,9.0,0.00014,0.0
2025-09-17 08:29:00,0.59769,0.5977,0.59768,0.5977,6.0,0.00014,0.0
2025-09-17 08:30:00,0.5977,0.59773,0.59767,0.5977,18.0,0.00014,0.0
2025-09-17 08:31:00,0.5977,0.59773,0.5977,0.59773,10.0,0.00014,0.0
2025-09-17 08:32:00,0.59773,0.59773,0.5977,0.59771,16.0,0.00014,0.0
2025-09-17 08:33:00,0.59771,0.59773,0.59767,0.59767,12.0,0.00014,0.0
2025-09-17 08:34:00,0.59767,0.5977,0.59764,0.59764,7.0,0.00014,0.0
2025-09-17 08:35:00,0.59764,0.59772,0.59763,0.5977,10.0,0.00014,0.0
2025-09-17 08:36:00,0.5977,0.59771,0.59767,0.59768,8.0,0.00014,0.0
2025-09-17 08:37:00,0.59768,0.59769,0.59766,0.59767,10.0,0.00014,0.0
2025-09-17 08:38:00,0.59767,0.59767,0.59764,0.59767,5.0,0.00014,0.0
2025-09-17 08:39:00,0.59767,0.59771,0.59767,0.59768,10.0,0.00014,0.0
2025-09-17 08:40:00,0.59768,0.59773,0.59767,0.59768,14.0,0.00014,0.0
2025-09-17 08:41:00,0.59767,0.59769,0.59765,0.59768,12.0,0.00014,0.0
2025-09-17 08:42:00,0.59768,0.59773,0.59768,0.59768,9.0,0.00014,0.0
2025-09-17 08:43:00,0.59768,0.59771,0.59762,0.59771,12.0,0.00014,0.0
2025-09-17 08:44:00,0.59772,0.59773,0.59762,0.59762,15.0,0.00014,0.0
2025-09-17 08:45:00,0.59762,0.59767,0.59762,0.59762,12.0,0.00014,0.0
2025-09-17 08:46:00,0.59762,0.59767,0.59762,0.59767,9.0,0.00014,0.0
2025-09-17 08:47:00,0.59767,0.59773,0.59767,0.59772,11.0,0.00014,0.0
2025-09-17 08:48:00,0.59772,0.59773,0.59771,0.59773,12.0,0.00014,0.0
2025-09-17 08:49:00,0.59773,0.59773,0.59772,0.59772,4.0,0.00014,0.0
2025-09-17 08:50:00,0.59772,0.59772,0.59763,0.59764,11.0,0.00014,0.0
2025-09-17 08:51:00,0.59764,0.59764,0.59763,0.59763,8.0,0.00014,0.0
2025-09-17 08:52:00,0.59763,0.59766,0.59763,0.59763,9.0,0.00014,0.0
2025-09-17 08:53:00,0.59763,0.59765,0.59762,0.59764,15.0,0.00014,0.0
2025-09-17 08:54:00,0.59765,0.59767,0.59764,0.59765,13.0,0.00014,0.0
2025-09-17 08:55:00,0.59765,0.59766,0.59758,0.5976,15.0,0.00014,0.0
2025-09-17 08:56:00,0.5976,0.59763,0.59757,0.59761,19.0,0.00014,0.0
2025-09-17 08:57:00,0.59761,0.59763,0.5976,0.5976,8.0,0.00014,0.0
2025-09-17 08:58:00,0.5976,0.59762,0.5975,0.5975,25.0,0.00014,0.0
2025-09-17 08:59:00,0.5975,0.59761,0.59749,0.59761,18.0,0.00014,0.0
2025-09-17 09:00:00,0.59762,0.59764,0.59748,0.59752,72.0,0.00014,0.0
2025-09-17 09:01:00,0.59752,0.59752,0.59747,0.59747,27.0,0.00014,0.0
2025-09-17 09:02:00,0.59747,0.59747,0.59736,0.59742,22.0,0.00014,0.0
2025-09-17 09:03:00,0.59743,0.59753,0.59743,0.59751,40.0,0.00014,0.0
2025-09-17 09:04:00,0.59751,0.5976,0.59751,0.59757,14.0,0.00014,0.0
2025-09-17 09:05:00,0.59757,0.59757,0.59751,0.59753,18.0,0.00014,0.0
2025-09-17 09:06:00,0.59753,0.59757,0.59741,0.59742,26.0,0.00014,0.0
2025-09-17 09:07:00,0.59742,0.59744,0.59737,0.59738,26.0,0.00014,0.0
2025-09-17 09:08:00,0.59738,0.59741,0.59735,0.59738,19.0,0.00014,0.0
2025-09-17 09:09:00,0.59738,0.59742,0.59737,0.59741,26.0,0.00014,0.0
2025-09-17 09:10:00,0.59741,0.59742,0.59736,0.59738,20.0,0.00014,0.0
2025-09-17 09:11:00,0.59738,0.59738,0.59728,0.59731,32.0,0.00014,0.0
2025-09-17 09:12:00,0.59731,0.59737,0.5973,0.59736,29.0,0.00014,0.0
2025-09-17 09:13:00,0.59736,0.59736,0.59729,0.59731,20.0,0.00014,0.0
2025-09-17 09:14:00,0.59731,0.59736,0.5973,0.59733,26.0,0.00014,0.0
2025-09-17 09:15:00,0.59733,0.59738,0.59731,0.59736,28.0,0.00014,0.0
2025-09-17 09:16:00,0.59736,0.59748,0.59736,0.59746,21.0,0.00014,0.0
2025-09-17 09:17:00,0.59746,0.59746,0.59739,0.5974,22.0,0.00014,0.0
2025-09-17 09:18:00,0.5974,0.59745,0.59739,0.59743,18.0,0.00014,0.0
2025-09-17 09:19:00,0.59743,0.59749,0.59738,0.59748,21.0,0.00014,0.0
2025-09-17 09:20:00,0.59748,0.59755,0.59748,0.59753,17.0,0.00014,0.0
2025-09-17 09:21:00,0.59753,0.59753,0.59746,0.59752,16.0,0.00014,0.0
2025-09-17 09:22:00,0.59753,0.59761,0.59752,0.5976,26.0,0.00014,0.0
2025-09-17 09:23:00,0.5976,0.5976,0.59754,0.59759,29.0,0.00014,0.0
2025-09-17 09:24:00,0.59759,0.5976,0.59755,0.59756,16.0,0.00014,0.0
2025-09-17 09:25:00,0.59756,0.59757,0.59747,0.59748,28.0,0.00014,0.0
2025-09-17 09:26:00,0.59748,0.59755,0.59748,0.59754,19.0,0.00014,0.0
2025-09-17 09:27:00,0.59754,0.59758,0.59752,0.59754,27.0,0.00014,0.0
2025-09-17 09:28:00,0.59754,0.59757,0.59752,0.59752,22.0,0.00014,0.0
2025-09-17 09:29:00,0.59752,0.59753,0.5975,0.59751,26.0,0.00014,0.0
2025-09-17 09:30:00,0.59751,0.59754,0.59737,0.59741,26.0,0.00014,0.0
2025-09-17 09:31:00,0.59741,0.59741,0.59722,0.59725,43.0,0.00014,0.0
2025-09-17 09:32:00,0.59725,0.59725,0.59716,0.59717,27.0,0.00014,0.0
2025-09-17 09:33:00,0.59717,0.59719,0.59715,0.59717,16.0,0.00014,0.0
2025-09-17 09:34:00,0.59717,0.59725,0.59717,0.59723,33.0,0.00014,0.0
2025-09-17 09:35:00,0.59723,0.59727,0.59718,0.5972,22.0,0.00014,0.0
2025-09-17 09:36:00,0.59721,0.59727,0.59714,0.59727,18.0,0.00014,0.0
2025-09-17 09:37:00,0.59727,0.59729,0.59722,0.59727,23.0,0.00014,0.0
2025-09-17 09:38:00,0.59727,0.59729,0.59725,0.59729,15.0,0.00014,0.0
2025-09-17 09:39:00,0.59729,0.59729,0.59718,0.59718,28.0,0.00014,0.0
2025-09-17 09:40:00,0.59718,0.59718,0.59703,0.59704,40.0,0.00014,0.0
2025-09-17 09:41:00,0.59704,0.59704,0.59691,0.59692,41.0,0.00014,0.0
2025-09-17 09:42:00,0.59694,0.59697,0.59686,0.59692,36.0,0.00014,0.0
2025-09-17 09:43:00,0.59692,0.59695,0.59686,0.59686,14.0,0.00014,0.0
2025-09-17 09:44:00,0.59686,0.59689,0.59677,0.59679,22.0,0.00014,0.0
2025-09-17 09:45:00,0.59679,0.59683,0.59676,0.5968,39.0,0.00014,0.0
2025-09-17 09:46:00,0.5968,0.59683,0.59677,0.59679,19.0,0.00014,0.0
2025-09-17 09:47:00,0.59679,0.5968,0.59673,0.59675,12.0,0.00014,0.0
2025-09-17 09:48:00,0.59675,0.59686,0.59675,0.59686,31.0,0.00014,0.0
2025-09-17 09:49:00,0.59686,0.59686,0.5968,0.59681,23.0,0.00014,0.0
2025-09-17 09:50:00,0.59681,0.59686,0.59677,0.59686,29.0,0.00014,0.0
2025-09-17 09:51:00,0.59686,0.59704,0.59686,0.59702,39.0,0.00014,0.0
2025-09-17 09:52:00,0.59702,0.59706,0.59696,0.59705,28.0,0.00014,0.0
2025-09-17 09:53:00,0.59706,0.59706,0.597,0.59706,18.0,0.00014,0.0
2025-09-17 09:54:00,0.59706,0.59709,0.59703,0.59709,31.0,0.00014,0.0
2025-09-17 09:55:00,0.59709,0.59713,0.59695,0.59697,31.0,0.00014,0.0
2025-09-17 09:56:00,0.59698,0.59708,0.59698,0.59701,28.0,0.00014,0.0
2025-09-17 09:57:00,0.59702,0.59708,0.59702,0.59705,35.0,0.00014,0.0
2025-09-17 09:58:00,0.59705,0.59712,0.59704,0.59711,23.0,0.00014,0.0
2025-09-17 09:59:00,0.59712,0.59712,0.59705,0.59705,35.0,0.00014,0.0
2025-09-17 10:00:00,0.59705,0.59709,0.59697,0.59701,34.0,0.00014,0.0
2025-09-17 10:01:00,0.59701,0.59706,0.59699,0.597,35.0,0.00014,0.0
2025-09-17 10:02:00,0.597,0.597,0.59669,0.59669,55.0,0.00014,0.0
2025-09-17 10:03:00,0.5967,0.59675,0.59668,0.59671,36.0,0.00014,0.0
2025-09-17 10:04:00,0.59671,0.59681,0.59671,0.5968,32.0,0.00014,0.0
2025-09-17 10:05:00,0.5968,0.59683,0.59675,0.59682,28.0,0.00014,0.0
2025-09-17 10:06:00,0.59682,0.59686,0.59682,0.59685,19.0,0.00014,0.0
2025-09-17 10:07:00,0.59685,0.59693,0.59684,0.59689,29.0,0.00014,0.0
2025-09-17 10:08:00,0.59689,0.59696,0.59686,0.59687,35.0,0.00014,0.0
2025-09-17 10:09:00,0.59687,0.59688,0.5968,0.59684,20.0,0.00014,0.0
2025-09-17 10:10:00,0.59684,0.59688,0.59682,0.59687,30.0,0.00014,0.0
2025-09-17 10:11:00,0.59687,0.59687,0.59675,0.59675,36.0,0.00014,0.0
2025-09-17 10:12:00,0.59675,0.59679,0.59675,0.59676,16.0,0.00014,0.0
2025-09-17 10:13:00,0.59676,0.59676,0.59667,0.59668,37.0,0.00014,0.0
2025-09-17 10:14:00,0.59668,0.59673,0.59666,0.59667,28.0,0.00014,0.0
2025-09-17 10:15:00,0.59667,0.59669,0.59666,0.59669,21.0,0.00014,0.0
2025-09-17 10:16:00,0.59669,0.59673,0.59668,0.59673,9.0,0.00014,0.0
2025-09-17 10:17:00,0.59673,0.59677,0.59667,0.5967,35.0,0.00014,0.0
2025-09-17 10:18:00,0.5967,0.59677,0.59668,0.59676,12.0,0.00014,0.0
2025-09-17 10:19:00,0.59676,0.59676,0.59671,0.59673,27.0,0.00014,0.0
2025-09-17 10:20:00,0.59673,0.59682,0.59673,0.59682,15.0,0.00014,0.0
2025-09-17 10:21:00,0.59682,0.59682,0.59666,0.59668,24.0,0.00014,0.0
2025-09-17 10:22:00,0.59668,0.59672,0.59666,0.59672,26.0,0.00014,0.0
2025-09-17 10:23:00,0.59672,0.59672,0.59663,0.59668,37.0,0.00014,0.0
2025-09-17 10:24:00,0.59668,0.59677,0.59668,0.59673,28.0,0.00014,0.0
2025-09-17 10:25:00,0.59673,0.59691,0.59671,0.59682,29.0,0.00014,0.0
2025-09-17 10:26:00,0.59682,0.59686,0.59682,0.59685,10.0,0.00014,0.0
2025-09-17 10:27:00,0.59685,0.59692,0.59681,0.59688,28.0,0.00014,0.0
2025-09-17 10:28:00,0.59688,0.59692,0.59686,0.59686,32.0,0.00014,0.0
2025-09-17 10:29:00,0.59686,0.5969,0.59684,0.5969,16.0,0.00014,0.0
2025-09-17 10:30:00,0.5969,0.59697,0.59688,0.59697,27.0,0.00014,0.0
2025-09-17 10:31:00,0.59694,0.59695,0.59677,0.59677,38.0,0.00014,0.0
2025-09-17 10:32:00,0.59677,0.5968,0.59675,0.59679,21.0,0.00014,0.0
2025-09-17 10:33:00,0.59679,0.59683,0.59679,0.59682,21.0,0.00014,0.0
2025-09-17 10:34:00,0.59682,0.59688,0.59681,0.59688,6.0,0.00014,0.0
2025-09-17 10:35:00,0.59688,0.59696,0.59687,0.59691,31.0,0.00014,0.0
2025-09-17 10:36:00,0.59691,0.59692,0.59683,0.59686,21.0,0.00014,0.0
2025-09-17 10:37:00,0.59686,0.59697,0.59685,0.59696,27.0,0.00014,0.0
2025-09-17 10:38:00,0.59696,0.59701,0.59695,0.59697,19.0,0.00014,0.0
2025-09-17 10:39:00,0.59697,0.59702,0.59695,0.59702,34.0,0.00014,0.0
2025-09-17 10:40:00,0.59702,0.59705,0.59701,0.59703,18.0,0.00014,0.0
2025-09-17 10:41:00,0.59703,0.59707,0.59702,0.59707,13.0,0.00014,0.0
2025-09-17 10:42:00,0.59707,0.59713,0.59702,0.59707,35.0,0.00014,0.0
2025-09-17 10:43:00,0.59707,0.59714,0.59706,0.59712,19.0,0.00014,0.0
2025-09-17 10:44:00,0.59711,0.59713,0.59705,0.59706,32.0,0.00014,0.0
2025-09-17 10:45:00,0.59706,0.59714,0.59706,0.59714,25.0,0.00014,0.0
2025-09-17 10:46:00,0.59714,0.59715,0.59707,0.59715,38.0,0.00014,0.0
2025-09-17 10:47:00,0.59714,0.59717,0.59709,0.59716,27.0,0.00014,0.0
2025-09-17 10:48:00,0.59716,0.59718,0.59715,0.59716,21.0,0.00014,0.0
2025-09-17 10:49:00,0.59716,0.59717,0.59712,0.59712,23.0,0.00014,0.0
2025-09-17 10:50:00,0.59712,0.59712,0.59706,0.59707,14.0,0.00014,0.0
2025-09-17 10:51:00,0.59707,0.59711,0.59707,0.59708,11.0,0.00014,0.0
2025-09-17 10:52:00,0.59708,0.59708,0.59697,0.59701,18.0,0.00014,0.0
2025-09-17 10:53:00,0.59701,0.59707,0.59701,0.59706,25.0,0.00014,0.0
2025-09-17 10:54:00,0.59706,0.59708,0.59703,0.59706,23.0,0.00014,0.0
2025-09-17 10:55:00,0.59706,0.59706,0.59699,0.59702,22.0,0.00014,0.0
2025-09-17 10:56:00,0.59702,0.59707,0.59702,0.59707,11.0,0.00014,0.0
2025-09-17 10:57:00,0.59707,0.59708,0.59698,0.59698,19.0,0.00014,0.0
