time,open,high,low,close,tick_volume,spread,real_volume
2025-09-17 12:42:00,0.66699,0.66707,0.66699,0.66704,22.0,0.00014,0.0
2025-09-17 12:43:00,0.66704,0.66705,0.66703,0.66704,13.0,0.00014,0.0
2025-09-17 12:44:00,0.66704,0.66712,0.66703,0.66712,29.0,0.00014,0.0
2025-09-17 12:45:00,0.66712,0.66724,0.66712,0.66721,44.0,0.00014,0.0
2025-09-17 12:46:00,0.66721,0.66727,0.66721,0.66725,32.0,0.00014,0.0
2025-09-17 12:47:00,0.66726,0.66734,0.66726,0.66733,16.0,0.00014,0.0
2025-09-17 12:48:00,0.66733,0.66733,0.66727,0.6673,16.0,0.00014,0.0
2025-09-17 12:49:00,0.6673,0.66739,0.66728,0.66733,33.0,0.00014,0.0
2025-09-17 12:50:00,0.66733,0.66733,0.66726,0.66727,24.0,0.00014,0.0
2025-09-17 12:51:00,0.66728,0.66728,0.66723,0.66725,16.0,0.00014,0.0
2025-09-17 12:52:00,0.66725,0.66726,0.66718,0.66718,23.0,0.00014,0.0
2025-09-17 12:53:00,0.66718,0.66723,0.66718,0.66719,14.0,0.00014,0.0
2025-09-17 12:54:00,0.66719,0.66729,0.66719,0.66729,26.0,0.00014,0.0
2025-09-17 12:55:00,0.66729,0.6673,0.66719,0.66719,17.0,0.00014,0.0
2025-09-17 12:56:00,0.66719,0.66724,0.66716,0.66717,33.0,0.00014,0.0
2025-09-17 12:57:00,0.66717,0.66722,0.66717,0.6672,34.0,0.00014,0.0
2025-09-17 12:58:00,0.6672,0.6672,0.66713,0.66715,26.0,0.00014,0.0
2025-09-17 12:59:00,0.66715,0.66717,0.66713,0.66716,22.0,0.00014,0.0
2025-09-17 13:00:00,0.66718,0.66723,0.66714,0.66718,36.0,0.00014,0.0
2025-09-17 13:01:00,0.66718,0.6672,0.66715,0.66717,31.0,0.00014,0.0
2025-09-17 13:02:00,0.66717,0.66719,0.66706,0.66709,35.0,0.00014,0.0
2025-09-17 13:03:00,0.66709,0.66727,0.66709,0.66727,16.0,0.00014,0.0
2025-09-17 13:04:00,0.66727,0.66728,0.66716,0.6672,24.0,0.00014,0.0
2025-09-17 13:05:00,0.6672,0.6672,0.66706,0.66707,35.0,0.00014,0.0
2025-09-17 13:06:00,0.66707,0.66714,0.66706,0.66713,26.0,0.00014,0.0
2025-09-17 13:07:00,0.66713,0.66713,0.66708,0.66711,29.0,0.00014,0.0
2025-09-17 13:08:00,0.66711,0.66719,0.6671,0.66715,34.0,0.00014,0.0
2025-09-17 13:09:00,0.66715,0.6672,0.66714,0.66719,16.0,0.00014,0.0
2025-09-17 13:10:00,0.66719,0.6672,0.66714,0.66714,43.0,0.00014,0.0
2025-09-17 13:11:00,0.66714,0.66716,0.66714,0.66714,11.0,0.00014,0.0
2025-09-17 13:12:00,0.66714,0.66716,0.6668,0.66681,39.0,0.00014,0.0
2025-09-17 13:13:00,0.66681,0.66681,0.66665,0.66673,56.0,0.00014,0.0
2025-09-17 13:14:00,0.66674,0.66674,0.66663,0.66669,38.0,0.00014,0.0
2025-09-17 13:15:00,0.66669,0.66674,0.66666,0.6667,13.0,0.00014,0.0
2025-09-17 13:16:00,0.66671,0.66675,0.66667,0.66673,17.0,0.00014,0.0
2025-09-17 13:17:00,0.66673,0.66684,0.66673,0.66683,29.0,0.00014,0.0
2025-09-17 13:18:00,0.66684,0.66688,0.66684,0.66685,19.0,0.00014,0.0
2025-09-17 13:19:00,0.66685,0.66686,0.66679,0.66684,22.0,0.00014,0.0
2025-09-17 13:20:00,0.66684,0.66685,0.66679,0.66685,23.0,0.00014,0.0
2025-09-17 13:21:00,0.66685,0.66689,0.66685,0.66688,19.0,0.00014,0.0
2025-09-17 13:22:00,0.66688,0.6669,0.66684,0.66684,22.0,0.00014,0.0
2025-09-17 13:23:00,0.66684,0.66696,0.66684,0.66695,23.0,0.00014,0.0
2025-09-17 13:24:00,0.66695,0.66698,0.66688,0.66698,37.0,0.00014,0.0
2025-09-17 13:25:00,0.66698,0.667,0.66694,0.66696,30.0,0.00014,0.0
2025-09-17 13:26:00,0.66695,0.66698,0.66694,0.66698,23.0,0.00014,0.0
2025-09-17 13:27:00,0.66698,0.66703,0.66698,0.66699,18.0,0.00014,0.0
2025-09-17 13:28:00,0.66699,0.667,0.66692,0.66699,20.0,0.00014,0.0
2025-09-17 13:29:00,0.66699,0.66701,0.66693,0.66696,22.0,0.00014,0.0
2025-09-17 13:30:00,0.66696,0.66702,0.66693,0.66701,20.0,0.00014,0.0
2025-09-17 13:31:00,0.66701,0.66704,0.66699,0.66701,17.0,0.00014,0.0
2025-09-17 13:32:00,0.66701,0.66704,0.66698,0.66704,32.0,0.00014,0.0
2025-09-17 13:33:00,0.66704,0.6671,0.66702,0.6671,29.0,0.00014,0.0
2025-09-17 13:34:00,0.6671,0.66715,0.6671,0.66712,27.0,0.00014,0.0
2025-09-17 13:35:00,0.66712,0.66718,0.66712,0.66715,29.0,0.00014,0.0
2025-09-17 13:36:00,0.66715,0.66719,0.66709,0.66719,25.0,0.00014,0.0
2025-09-17 13:37:00,0.66719,0.66721,0.66719,0.66721,11.0,0.00014,0.0
2025-09-17 13:38:00,0.66721,0.66728,0.66716,0.66725,30.0,0.00014,0.0
2025-09-17 13:39:00,0.66725,0.66725,0.66722,0.66724,17.0,0.00014,0.0
2025-09-17 13:40:00,0.66724,0.66725,0.66724,0.66725,6.0,0.00014,0.0
2025-09-17 13:41:00,0.66725,0.66726,0.66722,0.66725,24.0,0.00014,0.0
2025-09-17 13:42:00,0.66725,0.66727,0.66721,0.66727,22.0,0.00014,0.0
2025-09-17 13:43:00,0.66727,0.6673,0.66725,0.66728,25.0,0.00014,0.0
2025-09-17 13:44:00,0.66728,0.66733,0.66724,0.66728,31.0,0.00014,0.0
2025-09-17 13:45:00,0.66728,0.6674,0.66728,0.66735,28.0,0.00014,0.0
2025-09-17 13:46:00,0.66735,0.66735,0.6673,0.6673,10.0,0.00014,0.0
2025-09-17 13:47:00,0.6673,0.66732,0.66726,0.66731,15.0,0.00014,0.0
2025-09-17 13:48:00,0.66731,0.66731,0.66719,0.6672,22.0,0.00014,0.0
2025-09-17 13:49:00,0.6672,0.66723,0.66716,0.66718,19.0,0.00014,0.0
2025-09-17 13:50:00,0.66718,0.6672,0.66713,0.66715,27.0,0.00014,0.0
2025-09-17 13:51:00,0.66715,0.66719,0.66712,0.66718,31.0,0.00014,0.0
2025-09-17 13:52:00,0.66718,0.6672,0.66709,0.66712,29.0,0.00014,0.0
2025-09-17 13:53:00,0.66712,0.66716,0.6671,0.66713,28.0,0.00014,0.0
2025-09-17 13:54:00,0.66713,0.6672,0.66706,0.66706,38.0,0.00014,0.0
2025-09-17 13:55:00,0.66706,0.66706,0.66688,0.66691,57.0,0.00014,0.0
2025-09-17 13:56:00,0.66691,0.66692,0.66686,0.66686,12.0,0.00014,0.0
2025-09-17 13:57:00,0.66686,0.66688,0.66679,0.66685,35.0,0.00014,0.0
2025-09-17 13:58:00,0.66685,0.66688,0.6668,0.66687,32.0,0.00014,0.0
2025-09-17 13:59:00,0.66687,0.6669,0.66687,0.66689,13.0,0.00014,0.0
2025-09-17 14:00:00,0.66689,0.66695,0.66687,0.66694,13.0,0.00014,0.0
2025-09-17 14:01:00,0.66694,0.66698,0.66689,0.66698,20.0,0.00014,0.0
2025-09-17 14:02:00,0.66698,0.667,0.66695,0.66695,20.0,0.00014,0.0
2025-09-17 14:03:00,0.66695,0.66706,0.66695,0.66705,20.0,0.00014,0.0
2025-09-17 14:04:00,0.66705,0.66714,0.66703,0.66714,23.0,0.00014,0.0
2025-09-17 14:05:00,0.66714,0.66715,0.66712,0.66712,11.0,0.00014,0.0
2025-09-17 14:06:00,0.66712,0.66716,0.66708,0.66714,21.0,0.00014,0.0
2025-09-17 14:07:00,0.66714,0.66722,0.66714,0.66722,20.0,0.00014,0.0
2025-09-17 14:08:00,0.66722,0.66729,0.6672,0.66729,14.0,0.00014,0.0
2025-09-17 14:09:00,0.66729,0.66729,0.66724,0.66725,14.0,0.00014,0.0
2025-09-17 14:10:00,0.66725,0.66726,0.66717,0.66719,20.0,0.00014,0.0
2025-09-17 14:11:00,0.66719,0.66725,0.66716,0.66724,26.0,0.00014,0.0
2025-09-17 14:12:00,0.66724,0.6673,0.66724,0.6673,13.0,0.00014,0.0
2025-09-17 14:13:00,0.6673,0.6673,0.66729,0.6673,3.0,0.00014,0.0
2025-09-17 14:14:00,0.6673,0.66736,0.6673,0.66734,23.0,0.00014,0.0
2025-09-17 14:15:00,0.66734,0.66735,0.66729,0.6673,25.0,0.00014,0.0
2025-09-17 14:16:00,0.6673,0.66735,0.66729,0.66731,16.0,0.00014,0.0
2025-09-17 14:17:00,0.66731,0.66732,0.66728,0.66731,11.0,0.00014,0.0
2025-09-17 14:18:00,0.66731,0.66741,0.66731,0.66741,29.0,0.00014,0.0
2025-09-17 14:19:00,0.66741,0.66741,0.66737,0.66739,14.0,0.00014,0.0
2025-09-17 14:20:00,0.66739,0.66739,0.66734,0.66735,21.0,0.00014,0.0
2025-09-17 14:21:00,0.66735,0.66745,0.66735,0.66739,24.0,0.00014,0.0
2025-09-17 14:22:00,0.66739,0.66746,0.66738,0.66746,20.0,0.00014,0.0
2025-09-17 14:23:00,0.66746,0.6675,0.66746,0.66748,9.0,0.00014,0.0
2025-09-17 14:24:00,0.66748,0.66748,0.66742,0.66745,16.0,0.00014,0.0
2025-09-17 14:25:00,0.66745,0.66745,0.66732,0.66738,23.0,0.00014,0.0
2025-09-17 14:26:00,0.66738,0.66738,0.66729,0.66734,22.0,0.00014,0.0
2025-09-17 14:27:00,0.66734,0.66737,0.66729,0.66729,19.0,0.00014,0.0
2025-09-17 14:28:00,0.66729,0.66734,0.66726,0.66733,19.0,0.00014,0.0
2025-09-17 14:29:00,0.66732,0.66741,0.66732,0.66739,20.0,0.00014,0.0
2025-09-17 14:30:00,0.6674,0.66744,0.66726,0.66727,46.0,0.00014,0.0
2025-09-17 14:31:00,0.66727,0.66727,0.6672,0.66726,17.0,0.00014,0.0
2025-09-17 14:32:00,0.66726,0.66726,0.66721,0.66723,17.0,0.00014,0.0
2025-09-17 14:33:00,0.66723,0.66725,0.66722,0.66724,14.0,0.00014,0.0
2025-09-17 14:34:00,0.66724,0.66729,0.6672,0.66721,32.0,0.00014,0.0
2025-09-17 14:35:00,0.66721,0.66725,0.6672,0.66722,26.0,0.00014,0.0
2025-09-17 14:36:00,0.66722,0.66724,0.66712,0.66712,23.0,0.00014,0.0
2025-09-17 14:37:00,0.66712,0.6672,0.66712,0.6672,17.0,0.00014,0.0
2025-09-17 14:38:00,0.6672,0.66724,0.66718,0.66724,17.0,0.00014,0.0
2025-09-17 14:39:00,0.66724,0.66725,0.66722,0.66723,13.0,0.00014,0.0
2025-09-17 14:40:00,0.66723,0.66724,0.66714,0.66718,22.0,0.00014,0.0
2025-09-17 14:41:00,0.66718,0.66727,0.66716,0.66722,30.0,0.00014,0.0
2025-09-17 14:42:00,0.66724,0.66734,0.66723,0.66734,24.0,0.00014,0.0
2025-09-17 14:43:00,0.66733,0.66738,0.66733,0.66734,24.0,0.00014,0.0
2025-09-17 14:44:00,0.66734,0.6674,0.66732,0.66738,29.0,0.00014,0.0
2025-09-17 14:45:00,0.66738,0.66745,0.66737,0.66744,21.0,0.00014,0.0
2025-09-17 14:46:00,0.66745,0.66759,0.66745,0.66759,18.0,0.00014,0.0
2025-09-17 14:47:00,0.66759,0.66767,0.66759,0.66762,24.0,0.00014,0.0
2025-09-17 14:48:00,0.66762,0.66765,0.66759,0.66764,28.0,0.00014,0.0
2025-09-17 14:49:00,0.66765,0.66768,0.66757,0.66757,32.0,0.00014,0.0
2025-09-17 14:50:00,0.66755,0.6677,0.66755,0.66769,24.0,0.00014,0.0
2025-09-17 14:51:00,0.66769,0.66778,0.66767,0.66778,27.0,0.00014,0.0
2025-09-17 14:52:00,0.66778,0.66779,0.66767,0.66767,40.0,0.00014,0.0
2025-09-17 14:53:00,0.66767,0.66767,0.66757,0.66764,29.0,0.00014,0.0
2025-09-17 14:54:00,0.66764,0.66769,0.66764,0.66767,21.0,0.00014,0.0
2025-09-17 14:55:00,0.66767,0.66767,0.66757,0.66761,41.0,0.00014,0.0
2025-09-17 14:56:00,0.66761,0.66762,0.66755,0.66755,31.0,0.00014,0.0
2025-09-17 14:57:00,0.66755,0.66755,0.66747,0.66754,28.0,0.00014,0.0
2025-09-17 14:58:00,0.66754,0.66755,0.66748,0.66748,22.0,0.00014,0.0
2025-09-17 14:59:00,0.66748,0.66751,0.66747,0.66749,21.0,0.00014,0.0
2025-09-17 15:00:00,0.66749,0.66758,0.66742,0.66755,54.0,0.00014,0.0
2025-09-17 15:01:00,0.66755,0.66759,0.66753,0.66757,32.0,0.00014,0.0
2025-09-17 15:02:00,0.66757,0.66762,0.66754,0.66761,31.0,0.00014,0.0
2025-09-17 15:03:00,0.66761,0.66768,0.6676,0.66768,19.0,0.00014,0.0
2025-09-17 15:04:00,0.66768,0.66775,0.66767,0.66772,18.0,0.00014,0.0
2025-09-17 15:05:00,0.66772,0.66779,0.66769,0.66779,22.0,0.00014,0.0
2025-09-17 15:06:00,0.66779,0.6678,0.66766,0.66769,28.0,0.00014,0.0
2025-09-17 15:07:00,0.66769,0.66769,0.66763,0.66765,28.0,0.00014,0.0
2025-09-17 15:08:00,0.66765,0.66769,0.66758,0.66766,25.0,0.00014,0.0
2025-09-17 15:09:00,0.66766,0.66766,0.66761,0.66764,25.0,0.00014,0.0
2025-09-17 15:10:00,0.66764,0.66766,0.66756,0.66759,44.0,0.00014,0.0
2025-09-17 15:11:00,0.66759,0.66768,0.66759,0.66764,30.0,0.00014,0.0
2025-09-17 15:12:00,0.66764,0.66765,0.66753,0.66756,37.0,0.00014,0.0
2025-09-17 15:13:00,0.66756,0.66761,0.66755,0.66756,25.0,0.00014,0.0
2025-09-17 15:14:00,0.66755,0.66757,0.66749,0.66757,34.0,0.00014,0.0
2025-09-17 15:15:00,0.66757,0.6676,0.66755,0.66758,16.0,0.00014,0.0
2025-09-17 15:16:00,0.66758,0.66761,0.66756,0.66757,25.0,0.00014,0.0
2025-09-17 15:17:00,0.66758,0.66761,0.66754,0.66755,24.0,0.00014,0.0
2025-09-17 15:18:00,0.66755,0.6676,0.66754,0.66754,25.0,0.00014,0.0
2025-09-17 15:19:00,0.66754,0.66757,0.6675,0.6675,18.0,0.00014,0.0
2025-09-17 15:20:00,0.6675,0.66763,0.6675,0.66756,26.0,0.00014,0.0
2025-09-17 15:21:00,0.66756,0.66759,0.66753,0.66758,27.0,0.00014,0.0
2025-09-17 15:22:00,0.66758,0.66759,0.66748,0.66748,35.0,0.00014,0.0
2025-09-17 15:23:00,0.66748,0.66752,0.66743,0.66751,40.0,0.00014,0.0
2025-09-17 15:24:00,0.66751,0.66754,0.66747,0.66747,18.0,0.00014,0.0
2025-09-17 15:25:00,0.66747,0.6676,0.66743,0.6676,28.0,0.00014,0.0
2025-09-17 15:26:00,0.6676,0.66765,0.66758,0.66764,15.0,0.00014,0.0
2025-09-17 15:27:00,0.66764,0.66766,0.66764,0.66765,10.0,0.00014,0.0
2025-09-17 15:28:00,0.66765,0.66765,0.66759,0.66763,11.0,0.00014,0.0
2025-09-17 15:29:00,0.66762,0.66763,0.66756,0.66756,16.0,0.00014,0.0
2025-09-17 15:30:00,0.66759,0.6678,0.66757,0.66779,51.0,0.00014,0.0
2025-09-17 15:31:00,0.66779,0.66784,0.66778,0.66783,20.0,0.00014,0.0
2025-09-17 15:32:00,0.66784,0.66798,0.66783,0.66792,37.0,0.00014,0.0
2025-09-17 15:33:00,0.66792,0.66797,0.66787,0.66793,30.0,0.00014,0.0
2025-09-17 15:34:00,0.66793,0.66799,0.66792,0.66797,21.0,0.00014,0.0
2025-09-17 15:35:00,0.66797,0.66801,0.66794,0.66799,27.0,0.00014,0.0
2025-09-17 15:36:00,0.66799,0.66803,0.66797,0.66799,24.0,0.00014,0.0
2025-09-17 15:37:00,0.66798,0.66799,0.66789,0.66793,22.0,0.00014,0.0
2025-09-17 15:38:00,0.66793,0.66794,0.66789,0.66793,25.0,0.00014,0.0
2025-09-17 15:39:00,0.66793,0.66793,0.66782,0.66788,34.0,0.00014,0.0
2025-09-17 15:40:00,0.66788,0.66795,0.66787,0.66787,29.0,0.00014,0.0
2025-09-17 15:41:00,0.66787,0.66792,0.66787,0.66792,31.0,0.00014,0.0
2025-09-17 15:42:00,0.66793,0.66795,0.6679,0.66793,25.0,0.00014,0.0
2025-09-17 15:43:00,0.66793,0.66799,0.66792,0.66796,25.0,0.00014,0.0
2025-09-17 15:44:00,0.66796,0.66799,0.66796,0.66799,10.0,0.00014,0.0
2025-09-17 15:45:00,0.66799,0.66799,0.66789,0.6679,32.0,0.00014,0.0
2025-09-17 15:46:00,0.6679,0.66799,0.66789,0.66797,35.0,0.00014,0.0
2025-09-17 15:47:00,0.66797,0.66799,0.66793,0.66794,16.0,0.00014,0.0
2025-09-17 15:48:00,0.66794,0.66803,0.66794,0.668,30.0,0.00014,0.0
2025-09-17 15:49:00,0.66801,0.66806,0.66798,0.668,28.0,0.00014,0.0
2025-09-17 15:50:00,0.668,0.66802,0.66799,0.668,12.0,0.00014,0.0
2025-09-17 15:51:00,0.668,0.66806,0.668,0.66805,25.0,0.00014,0.0
2025-09-17 15:52:00,0.66804,0.66807,0.6679,0.66791,24.0,0.00014,0.0
2025-09-17 15:53:00,0.66791,0.66798,0.66787,0.66788,31.0,0.00014,0.0
2025-09-17 15:54:00,0.66787,0.66788,0.6678,0.66788,24.0,0.00014,0.0
2025-09-17 15:55:00,0.66788,0.6679,0.66783,0.66785,15.0,0.00014,0.0
2025-09-17 15:56:00,0.66785,0.66793,0.66785,0.6679,27.0,0.00014,0.0
2025-09-17 15:57:00,0.6679,0.66799,0.6679,0.66799,18.0,0.00014,0.0
2025-09-17 15:58:00,0.66799,0.668,0.66781,0.66782,35.0,0.00014,0.0
2025-09-17 15:59:00,0.66782,0.66795,0.66782,0.66793,26.0,0.00014,0.0
2025-09-17 16:00:00,0.66794,0.66798,0.66792,0.66795,29.0,0.00014,0.0
2025-09-17 16:01:00,0.66795,0.668,0.66793,0.66794,48.0,0.00014,0.0
2025-09-17 16:02:00,0.66794,0.66797,0.66792,0.66793,33.0,0.00014,0.0
2025-09-17 16:03:00,0.66793,0.66798,0.66789,0.66797,22.0,0.00014,0.0
2025-09-17 16:04:00,0.66797,0.66799,0.66794,0.66794,11.0,0.00014,0.0
2025-09-17 16:05:00,0.66794,0.66795,0.66778,0.66778,31.0,0.00014,0.0
2025-09-17 16:06:00,0.66778,0.66797,0.66776,0.66796,35.0,0.00014,0.0
2025-09-17 16:07:00,0.66796,0.66798,0.66791,0.66792,37.0,0.00014,0.0
2025-09-17 16:08:00,0.66792,0.66794,0.66783,0.66787,36.0,0.00014,0.0
2025-09-17 16:09:00,0.66787,0.66793,0.66787,0.66791,25.0,0.00014,0.0
2025-09-17 16:10:00,0.6679,0.66791,0.66782,0.66786,37.0,0.00014,0.0
2025-09-17 16:11:00,0.66786,0.66788,0.66779,0.66781,33.0,0.00014,0.0
2025-09-17 16:12:00,0.66781,0.66782,0.6677,0.66777,31.0,0.00014,0.0
2025-09-17 16:13:00,0.66778,0.66788,0.66778,0.66788,14.0,0.00014,0.0
2025-09-17 16:14:00,0.66788,0.66791,0.66787,0.6679,21.0,0.00014,0.0
2025-09-17 16:15:00,0.6679,0.66791,0.66775,0.66775,21.0,0.00014,0.0
2025-09-17 16:16:00,0.66775,0.66779,0.66772,0.66774,22.0,0.00014,0.0
2025-09-17 16:17:00,0.66774,0.66775,0.66769,0.66774,19.0,0.00014,0.0
2025-09-17 16:18:00,0.66774,0.66779,0.66771,0.66779,26.0,0.00014,0.0
2025-09-17 16:19:00,0.66779,0.66784,0.66779,0.6678,25.0,0.00014,0.0
2025-09-17 16:20:00,0.66781,0.66781,0.6677,0.66774,35.0,0.00014,0.0
2025-09-17 16:21:00,0.66774,0.66774,0.66765,0.66772,30.0,0.00014,0.0
2025-09-17 16:22:00,0.66772,0.66779,0.66769,0.66778,26.0,0.00014,0.0
2025-09-17 16:23:00,0.66778,0.66784,0.66775,0.66781,25.0,0.00014,0.0
2025-09-17 16:24:00,0.66781,0.66784,0.66777,0.66778,18.0,0.00014,0.0
2025-09-17 16:25:00,0.66778,0.66779,0.66764,0.66765,49.0,0.00014,0.0
2025-09-17 16:26:00,0.66765,0.66765,0.66752,0.66757,36.0,0.00014,0.0
2025-09-17 16:27:00,0.66757,0.66762,0.66755,0.66758,29.0,0.00014,0.0
2025-09-17 16:28:00,0.66757,0.66761,0.66757,0.66759,15.0,0.00014,0.0
2025-09-17 16:29:00,0.66759,0.6676,0.66753,0.66755,18.0,0.00014,0.0
2025-09-17 16:30:00,0.66754,0.66759,0.66744,0.66753,52.0,0.00014,0.0
2025-09-17 16:31:00,0.66752,0.66758,0.66752,0.66753,31.0,0.00014,0.0
2025-09-17 16:32:00,0.66753,0.66754,0.66742,0.66752,46.0,0.00014,0.0
2025-09-17 16:33:00,0.66752,0.66763,0.66751,0.66763,45.0,0.00014,0.0
2025-09-17 16:34:00,0.66763,0.66763,0.66747,0.66748,24.0,0.00014,0.0
2025-09-17 16:35:00,0.66748,0.66763,0.66747,0.66762,19.0,0.00014,0.0
2025-09-17 16:36:00,0.6676,0.66771,0.66758,0.66771,49.0,0.00014,0.0
2025-09-17 16:37:00,0.66771,0.66779,0.66767,0.66778,43.0,0.00014,0.0
2025-09-17 16:38:00,0.66778,0.66782,0.66768,0.66768,38.0,0.00014,0.0
2025-09-17 16:39:00,0.66768,0.66778,0.66767,0.66777,22.0,0.00014,0.0
2025-09-17 16:40:00,0.66778,0.66783,0.66768,0.66773,28.0,0.00014,0.0
2025-09-17 16:41:00,0.66773,0.66775,0.66762,0.66764,36.0,0.00014,0.0
2025-09-17 16:42:00,0.66764,0.66775,0.66763,0.66775,18.0,0.00014,0.0
2025-09-17 16:43:00,0.66775,0.66776,0.66768,0.66768,16.0,0.00014,0.0
2025-09-17 16:44:00,0.66768,0.6677,0.66763,0.6677,31.0,0.00014,0.0
2025-09-17 16:45:00,0.6677,0.66781,0.6676,0.66763,125.0,0.00014,0.0
2025-09-17 16:46:00,0.66763,0.66783,0.66762,0.66768,57.0,0.00014,0.0
2025-09-17 16:47:00,0.66768,0.6679,0.66768,0.66783,50.0,0.00014,0.0
2025-09-17 16:48:00,0.66783,0.66788,0.66779,0.66786,54.0,0.00014,0.0
2025-09-17 16:49:00,0.66786,0.66791,0.66783,0.66789,48.0,0.00014,0.0
2025-09-17 16:50:00,0.66789,0.66795,0.6678,0.66785,46.0,0.00014,0.0
2025-09-17 16:51:00,0.66787,0.66788,0.66784,0.66785,39.0,0.00014,0.0
2025-09-17 16:52:00,0.66785,0.66794,0.66779,0.66792,59.0,0.00014,0.0
2025-09-17 16:53:00,0.66792,0.66795,0.66788,0.66789,44.0,0.00014,0.0
2025-09-17 16:54:00,0.66789,0.66794,0.66785,0.66789,41.0,0.00014,0.0
2025-09-17 16:55:00,0.66789,0.66794,0.66784,0.66785,39.0,0.00014,0.0
2025-09-17 16:56:00,0.66785,0.66791,0.66784,0.66789,8.0,0.00014,0.0
2025-09-17 16:57:00,0.66789,0.66803,0.66788,0.668,31.0,0.00014,0.0
2025-09-17 16:58:00,0.668,0.66806,0.66799,0.66805,25.0,0.00014,0.0
2025-09-17 16:59:00,0.66805,0.66808,0.66793,0.66795,33.0,0.00014,0.0
2025-09-17 17:00:00,0.66795,0.66798,0.66773,0.66778,70.0,0.00014,0.0
2025-09-17 17:01:00,0.66779,0.66781,0.66774,0.66774,36.0,0.00014,0.0
2025-09-17 17:02:00,0.66774,0.66776,0.66769,0.66775,30.0,0.00014,0.0
2025-09-17 17:03:00,0.66777,0.66779,0.66775,0.66775,32.0,0.00014,0.0
2025-09-17 17:04:00,0.66775,0.66775,0.66769,0.66775,34.0,0.00014,0.0
2025-09-17 17:05:00,0.66775,0.66775,0.66754,0.66758,38.0,0.00014,0.0
2025-09-17 17:06:00,0.66758,0.66772,0.66752,0.66771,53.0,0.00014,0.0
2025-09-17 17:07:00,0.66772,0.66788,0.66772,0.66784,35.0,0.00014,0.0
2025-09-17 17:08:00,0.66784,0.66789,0.66782,0.66783,54.0,0.00014,0.0
2025-09-17 17:09:00,0.66784,0.66789,0.66783,0.66789,29.0,0.00014,0.0
2025-09-17 17:10:00,0.66789,0.66799,0.66788,0.66789,39.0,0.00014,0.0
2025-09-17 17:11:00,0.66789,0.66789,0.66779,0.66783,39.0,0.00014,0.0
2025-09-17 17:12:00,0.66783,0.66793,0.66783,0.66789,37.0,0.00014,0.0
2025-09-17 17:13:00,0.66789,0.66792,0.66785,0.66789,26.0,0.00014,0.0
2025-09-17 17:14:00,0.66789,0.66795,0.66789,0.6679,40.0,0.00014,0.0
2025-09-17 17:15:00,0.6679,0.66793,0.66789,0.66789,24.0,0.00014,0.0
2025-09-17 17:16:00,0.66789,0.6679,0.66783,0.66785,26.0,0.00014,0.0
2025-09-17 17:17:00,0.66785,0.668,0.66785,0.66794,23.0,0.00014,0.0
2025-09-17 17:18:00,0.66794,0.66801,0.66787,0.66801,28.0,0.00014,0.0
2025-09-17 17:19:00,0.66801,0.66812,0.668,0.6681,46.0,0.00014,0.0
2025-09-17 17:20:00,0.66809,0.6681,0.668,0.66804,33.0,0.00014,0.0
2025-09-17 17:21:00,0.66804,0.66808,0.66801,0.66808,28.0,0.00014,0.0
2025-09-17 17:22:00,0.66808,0.66808,0.66793,0.66796,20.0,0.00014,0.0
2025-09-17 17:23:00,0.66796,0.668,0.66795,0.668,21.0,0.00014,0.0
2025-09-17 17:24:00,0.668,0.66807,0.668,0.66806,23.0,0.00014,0.0
2025-09-17 17:25:00,0.66806,0.66814,0.66804,0.66805,26.0,0.00014,0.0
2025-09-17 17:26:00,0.66805,0.66812,0.66805,0.6681,17.0,0.00014,0.0
2025-09-17 17:27:00,0.6681,0.66823,0.66799,0.66803,55.0,0.00014,0.0
2025-09-17 17:28:00,0.66803,0.66804,0.66798,0.668,43.0,0.00014,0.0
2025-09-17 17:29:00,0.668,0.668,0.66794,0.66795,28.0,0.00014,0.0
2025-09-17 17:30:00,0.66795,0.66804,0.66789,0.66789,42.0,0.00014,0.0
2025-09-17 17:31:00,0.66789,0.66796,0.66789,0.66791,18.0,0.00014,0.0
2025-09-17 17:32:00,0.66791,0.66792,0.66784,0.66784,30.0,0.00014,0.0
2025-09-17 17:33:00,0.66784,0.66788,0.66781,0.66781,19.0,0.00014,0.0
2025-09-17 17:34:00,0.66782,0.66787,0.6678,0.66781,39.0,0.00014,0.0
2025-09-17 17:35:00,0.66781,0.66782,0.66771,0.66771,38.0,0.00014,0.0
2025-09-17 17:36:00,0.66771,0.66771,0.66764,0.66769,27.0,0.00014,0.0
2025-09-17 17:37:00,0.66769,0.66771,0.66752,0.66755,38.0,0.00014,0.0
2025-09-17 17:38:00,0.66755,0.66757,0.66746,0.66749,45.0,0.00014,0.0
2025-09-17 17:39:00,0.66748,0.66751,0.66747,0.66749,29.0,0.00014,0.0
2025-09-17 17:40:00,0.66749,0.6676,0.66749,0.66754,29.0,0.00014,0.0
2025-09-17 17:41:00,0.66754,0.66759,0.66754,0.66757,30.0,0.00014,0.0
2025-09-17 17:42:00,0.66757,0.66761,0.66755,0.66759,31.0,0.00014,0.0
2025-09-17 17:43:00,0.66759,0.66762,0.66754,0.66762,27.0,0.00014,0.0
2025-09-17 17:44:00,0.66762,0.66765,0.66749,0.6675,33.0,0.00014,0.0
2025-09-17 17:45:00,0.6675,0.66753,0.66733,0.66733,52.0,0.00014,0.0
