time,open,high,low,close,tick_volume,spread,real_volume
2025-08-20 16:57:00,1.38704,1.38704,1.38682,1.38694,95.0,0.00011,0.0
2025-08-20 16:58:00,1.38694,1.38697,1.38674,1.38674,86.0,0.00011,0.0
2025-08-20 16:59:00,1.38673,1.38703,1.38673,1.38683,121.0,0.00011,0.0
2025-08-20 17:00:00,1.38682,1.38694,1.38662,1.38673,92.0,0.00011,0.0
2025-08-20 17:01:00,1.38673,1.38685,1.38669,1.38682,91.0,0.00011,0.0
2025-08-20 17:02:00,1.38682,1.38684,1.38655,1.38658,81.0,0.00011,0.0
2025-08-20 17:03:00,1.38658,1.38668,1.38649,1.38655,71.0,0.00011,0.0
2025-08-20 17:04:00,1.38655,1.38662,1.38633,1.38647,73.0,0.00011,0.0
2025-08-20 17:05:00,1.38647,1.38656,1.38633,1.38648,82.0,0.00011,0.0
2025-08-20 17:06:00,1.38649,1.38669,1.38643,1.38663,96.0,0.00011,0.0
2025-08-20 17:07:00,1.38663,1.38665,1.38641,1.38644,69.0,0.00011,0.0
2025-08-20 17:08:00,1.38645,1.38682,1.38645,1.38674,78.0,0.00011,0.0
2025-08-20 17:09:00,1.38674,1.38676,1.38661,1.38664,65.0,0.00011,0.0
2025-08-20 17:10:00,1.38665,1.38671,1.38662,1.38667,59.0,0.00011,0.0
2025-08-20 17:11:00,1.38667,1.38667,1.38655,1.38666,37.0,0.00011,0.0
2025-08-20 17:12:00,1.38665,1.38666,1.38652,1.38655,48.0,0.00011,0.0
2025-08-20 17:13:00,1.38655,1.38665,1.38654,1.38664,58.0,0.00011,0.0
2025-08-20 17:14:00,1.38664,1.38682,1.38664,1.38681,61.0,0.00011,0.0
2025-08-20 17:15:00,1.38681,1.38681,1.38655,1.38661,52.0,0.00011,0.0
2025-08-20 17:16:00,1.38661,1.38681,1.38658,1.38667,80.0,0.00011,0.0
2025-08-20 17:17:00,1.38667,1.38681,1.38662,1.3867,81.0,0.00011,0.0
2025-08-20 17:18:00,1.3867,1.38682,1.38653,1.38654,88.0,0.00011,0.0
2025-08-20 17:19:00,1.38654,1.38654,1.38625,1.38625,92.0,0.00011,0.0
2025-08-20 17:20:00,1.38625,1.38634,1.38613,1.38615,91.0,0.00011,0.0
2025-08-20 17:21:00,1.38614,1.38621,1.38605,1.38613,88.0,0.00011,0.0
2025-08-20 17:22:00,1.38613,1.38626,1.38612,1.38617,84.0,0.00011,0.0
2025-08-20 17:23:00,1.38617,1.38645,1.38615,1.38644,63.0,0.00011,0.0
2025-08-20 17:24:00,1.38645,1.38647,1.38635,1.38641,65.0,0.00011,0.0
2025-08-20 17:25:00,1.38642,1.38663,1.38641,1.38663,79.0,0.00011,0.0
2025-08-20 17:26:00,1.38663,1.38693,1.38662,1.38691,89.0,0.00011,0.0
2025-08-20 17:27:00,1.38691,1.38695,1.38677,1.38685,91.0,0.00011,0.0
2025-08-20 17:28:00,1.38685,1.387,1.38681,1.38693,86.0,0.00011,0.0
2025-08-20 17:29:00,1.38692,1.38704,1.38677,1.38701,87.0,0.00011,0.0
2025-08-20 17:30:00,1.38702,1.38725,1.38702,1.38713,69.0,0.00011,0.0
2025-08-20 17:31:00,1.38713,1.38717,1.38689,1.38695,66.0,0.00011,0.0
2025-08-20 17:32:00,1.38696,1.38705,1.38695,1.38703,39.0,0.00011,0.0
2025-08-20 17:33:00,1.38703,1.38714,1.38692,1.38712,37.0,0.00011,0.0
2025-08-20 17:34:00,1.38712,1.38714,1.3868,1.38685,71.0,0.00011,0.0
2025-08-20 17:35:00,1.38685,1.38695,1.38681,1.38684,39.0,0.00011,0.0
2025-08-20 17:36:00,1.38684,1.38684,1.38671,1.38679,59.0,0.00011,0.0
2025-08-20 17:37:00,1.3868,1.38683,1.38653,1.3866,55.0,0.00011,0.0
2025-08-20 17:38:00,1.3866,1.38674,1.38655,1.38667,70.0,0.00011,0.0
2025-08-20 17:39:00,1.38667,1.38668,1.38648,1.38666,58.0,0.00011,0.0
2025-08-20 17:40:00,1.38666,1.3868,1.38659,1.38676,52.0,0.00011,0.0
2025-08-20 17:41:00,1.38676,1.38695,1.38675,1.38686,72.0,0.00011,0.0
2025-08-20 17:42:00,1.38686,1.38688,1.38675,1.38684,44.0,0.00011,0.0
2025-08-20 17:43:00,1.38685,1.38692,1.38675,1.38678,38.0,0.00011,0.0
2025-08-20 17:44:00,1.38678,1.38678,1.38645,1.38655,37.0,0.00011,0.0
2025-08-20 17:45:00,1.38655,1.38663,1.38646,1.38659,56.0,0.00011,0.0
2025-08-20 17:46:00,1.3866,1.38673,1.38637,1.38646,74.0,0.00011,0.0
2025-08-20 17:47:00,1.38646,1.38646,1.38597,1.38623,154.0,0.00011,0.0
2025-08-20 17:48:00,1.38624,1.38627,1.38611,1.38625,98.0,0.00011,0.0
2025-08-20 17:49:00,1.38625,1.38627,1.38612,1.38617,66.0,0.00011,0.0
2025-08-20 17:50:00,1.38617,1.38617,1.38606,1.38613,71.0,0.00011,0.0
2025-08-20 17:51:00,1.38613,1.38635,1.38612,1.38625,112.0,0.00011,0.0
2025-08-20 17:52:00,1.38625,1.38634,1.38619,1.38634,84.0,0.00011,0.0
2025-08-20 17:53:00,1.38634,1.38645,1.38632,1.38644,71.0,0.00011,0.0
2025-08-20 17:54:00,1.38645,1.38645,1.3862,1.38624,105.0,0.00011,0.0
2025-08-20 17:55:00,1.38625,1.38625,1.38592,1.38605,93.0,0.00011,0.0
2025-08-20 17:56:00,1.38606,1.38616,1.38592,1.38605,99.0,0.00011,0.0
2025-08-20 17:57:00,1.38605,1.38613,1.3859,1.38592,82.0,0.00011,0.0
2025-08-20 17:58:00,1.38592,1.38599,1.3859,1.38592,73.0,0.00011,0.0
2025-08-20 17:59:00,1.38592,1.38595,1.38585,1.38585,49.0,0.00011,0.0
2025-08-20 18:00:00,1.38586,1.38592,1.38582,1.38583,69.0,0.00011,0.0
2025-08-20 18:01:00,1.38583,1.38583,1.38571,1.38572,63.0,0.00011,0.0
2025-08-20 18:02:00,1.38573,1.38584,1.38571,1.38582,54.0,0.00011,0.0
2025-08-20 18:03:00,1.38581,1.38589,1.38567,1.38586,60.0,0.00011,0.0
2025-08-20 18:04:00,1.38586,1.38612,1.38585,1.38605,35.0,0.00011,0.0
2025-08-20 18:05:00,1.38606,1.38616,1.38595,1.38614,64.0,0.00011,0.0
2025-08-20 18:06:00,1.38614,1.38618,1.38601,1.38606,36.0,0.00011,0.0
2025-08-20 18:07:00,1.38606,1.38606,1.38599,1.38604,56.0,0.00011,0.0
2025-08-20 18:08:00,1.38604,1.38606,1.38576,1.3858,45.0,0.00011,0.0
2025-08-20 18:09:00,1.3858,1.38597,1.38576,1.38596,59.0,0.00011,0.0
2025-08-20 18:10:00,1.38596,1.38613,1.38596,1.38604,56.0,0.00011,0.0
2025-08-20 18:11:00,1.38603,1.38621,1.38599,1.38608,72.0,0.00011,0.0
2025-08-20 18:12:00,1.38608,1.38617,1.38605,1.38606,57.0,0.00011,0.0
2025-08-20 18:13:00,1.38606,1.38629,1.38606,1.38625,57.0,0.00011,0.0
2025-08-20 18:14:00,1.38625,1.38633,1.38622,1.38624,55.0,0.00011,0.0
2025-08-20 18:15:00,1.38624,1.3864,1.38612,1.38639,64.0,0.00011,0.0
2025-08-20 18:16:00,1.38639,1.38644,1.38628,1.38633,48.0,0.00011,0.0
2025-08-20 18:17:00,1.38633,1.38633,1.38609,1.38614,45.0,0.00011,0.0
2025-08-20 18:18:00,1.38614,1.38615,1.38607,1.38614,60.0,0.00011,0.0
2025-08-20 18:19:00,1.38614,1.38622,1.38607,1.38609,54.0,0.00011,0.0
2025-08-20 18:20:00,1.38609,1.38609,1.38605,1.38607,30.0,0.00011,0.0
2025-08-20 18:21:00,1.38607,1.38628,1.38607,1.38626,47.0,0.00011,0.0
2025-08-20 18:22:00,1.38626,1.38634,1.38623,1.38628,40.0,0.00011,0.0
2025-08-20 18:23:00,1.38632,1.38645,1.3863,1.38634,45.0,0.00011,0.0
2025-08-20 18:24:00,1.38634,1.38634,1.3862,1.3863,58.0,0.00011,0.0
2025-08-20 18:25:00,1.38629,1.3863,1.38621,1.38628,42.0,0.00011,0.0
2025-08-20 18:26:00,1.38628,1.38632,1.38624,1.38627,44.0,0.00011,0.0
2025-08-20 18:27:00,1.38626,1.38627,1.38619,1.38623,39.0,0.00011,0.0
2025-08-20 18:28:00,1.38623,1.38625,1.38619,1.38623,42.0,0.00011,0.0
2025-08-20 18:29:00,1.38623,1.38624,1.38617,1.3862,40.0,0.00011,0.0
2025-08-20 18:30:00,1.3862,1.3862,1.38589,1.386,66.0,0.00011,0.0
2025-08-20 18:31:00,1.386,1.386,1.38589,1.38595,40.0,0.00011,0.0
2025-08-20 18:32:00,1.38595,1.38595,1.38579,1.38592,51.0,0.00011,0.0
2025-08-20 18:33:00,1.38592,1.38592,1.38579,1.38585,37.0,0.00011,0.0
2025-08-20 18:34:00,1.38585,1.38587,1.38579,1.38587,36.0,0.00011,0.0
2025-08-20 18:35:00,1.38587,1.38593,1.38584,1.38593,39.0,0.00011,0.0
2025-08-20 18:36:00,1.38593,1.38602,1.38592,1.38595,42.0,0.00011,0.0
2025-08-20 18:37:00,1.38595,1.38611,1.38594,1.38607,28.0,0.00011,0.0
2025-08-20 18:38:00,1.38607,1.38608,1.38602,1.38604,34.0,0.00011,0.0
2025-08-20 18:39:00,1.38604,1.38614,1.386,1.38613,34.0,0.00011,0.0
2025-08-20 18:40:00,1.38613,1.38624,1.38611,1.38617,38.0,0.00011,0.0
2025-08-20 18:41:00,1.38617,1.38626,1.38614,1.38625,33.0,0.00011,0.0
2025-08-20 18:42:00,1.38625,1.38643,1.38625,1.38635,59.0,0.00011,0.0
2025-08-20 18:43:00,1.38635,1.38652,1.38634,1.38651,40.0,0.00011,0.0
2025-08-20 18:44:00,1.38651,1.38654,1.38645,1.3865,36.0,0.00011,0.0
2025-08-20 18:45:00,1.38649,1.3865,1.38623,1.38632,52.0,0.00011,0.0
2025-08-20 18:46:00,1.38632,1.38669,1.38627,1.38664,50.0,0.00011,0.0
2025-08-20 18:47:00,1.38664,1.38692,1.38662,1.38691,68.0,0.00011,0.0
2025-08-20 18:48:00,1.38691,1.38698,1.38673,1.38673,47.0,0.00011,0.0
2025-08-20 18:49:00,1.38673,1.3868,1.3867,1.38671,43.0,0.00011,0.0
2025-08-20 18:50:00,1.38671,1.387,1.38671,1.387,46.0,0.00011,0.0
2025-08-20 18:51:00,1.387,1.38712,1.387,1.38709,67.0,0.00011,0.0
2025-08-20 18:52:00,1.38709,1.38711,1.38702,1.38705,54.0,0.00011,0.0
2025-08-20 18:53:00,1.38706,1.38713,1.38703,1.38711,45.0,0.00011,0.0
2025-08-20 18:54:00,1.38711,1.38784,1.3871,1.38781,82.0,0.00011,0.0
2025-08-20 18:55:00,1.38779,1.38784,1.3873,1.38742,116.0,0.00011,0.0
2025-08-20 18:56:00,1.38742,1.38784,1.38734,1.38774,121.0,0.00011,0.0
2025-08-20 18:57:00,1.3877,1.3879,1.38751,1.38755,129.0,0.00011,0.0
2025-08-20 18:58:00,1.38754,1.38755,1.38734,1.38737,98.0,0.00011,0.0
2025-08-20 18:59:00,1.38736,1.38768,1.38735,1.38746,94.0,0.00011,0.0
2025-08-20 19:00:00,1.38747,1.38747,1.38736,1.38737,67.0,0.00011,0.0
2025-08-20 19:01:00,1.38737,1.38742,1.38725,1.38734,54.0,0.00011,0.0
2025-08-20 19:02:00,1.38733,1.38739,1.38713,1.38739,61.0,0.00011,0.0
2025-08-20 19:03:00,1.38739,1.38741,1.38723,1.38726,46.0,0.00011,0.0
2025-08-20 19:04:00,1.38726,1.38735,1.38723,1.3873,47.0,0.00011,0.0
2025-08-20 19:05:00,1.3873,1.38748,1.3873,1.38739,48.0,0.00011,0.0
2025-08-20 19:06:00,1.38739,1.38746,1.38734,1.38736,46.0,0.00011,0.0
2025-08-20 19:07:00,1.38733,1.38735,1.38725,1.38728,38.0,0.00011,0.0
2025-08-20 19:08:00,1.38728,1.38732,1.38712,1.38712,43.0,0.00011,0.0
2025-08-20 19:09:00,1.38712,1.38718,1.38711,1.38717,14.0,0.00011,0.0
2025-08-20 19:10:00,1.38717,1.38717,1.387,1.387,38.0,0.00011,0.0
2025-08-20 19:11:00,1.38701,1.38704,1.38694,1.38703,35.0,0.00011,0.0
2025-08-20 19:12:00,1.38703,1.38714,1.38701,1.38712,37.0,0.00011,0.0
2025-08-20 19:13:00,1.38711,1.38711,1.38701,1.38704,33.0,0.00011,0.0
2025-08-20 19:14:00,1.38704,1.38704,1.38691,1.38699,34.0,0.00011,0.0
2025-08-20 19:15:00,1.38699,1.38699,1.3868,1.38684,45.0,0.00011,0.0
2025-08-20 19:16:00,1.38684,1.38685,1.38674,1.38675,36.0,0.00011,0.0
2025-08-20 19:17:00,1.38675,1.38684,1.38664,1.38664,56.0,0.00011,0.0
2025-08-20 19:18:00,1.38665,1.38675,1.38664,1.38673,51.0,0.00011,0.0
2025-08-20 19:19:00,1.38672,1.38676,1.38664,1.38675,29.0,0.00011,0.0
2025-08-20 19:20:00,1.38675,1.38678,1.38664,1.38666,32.0,0.00011,0.0
2025-08-20 19:21:00,1.38669,1.38676,1.38663,1.38669,45.0,0.00011,0.0
2025-08-20 19:22:00,1.38669,1.38686,1.38665,1.38684,59.0,0.00011,0.0
2025-08-20 19:23:00,1.38683,1.3869,1.38682,1.38683,34.0,0.00011,0.0
2025-08-20 19:24:00,1.38683,1.38695,1.38682,1.38692,50.0,0.00011,0.0
2025-08-20 19:25:00,1.38693,1.38696,1.38688,1.38693,33.0,0.00011,0.0
2025-08-20 19:26:00,1.38693,1.38696,1.38676,1.38681,51.0,0.00011,0.0
2025-08-20 19:27:00,1.3868,1.38693,1.3868,1.38689,34.0,0.00011,0.0
2025-08-20 19:28:00,1.38689,1.38689,1.38679,1.38684,54.0,0.00011,0.0
2025-08-20 19:29:00,1.38684,1.38694,1.38683,1.3869,34.0,0.00011,0.0
2025-08-20 19:30:00,1.38691,1.38695,1.38686,1.38689,48.0,0.00011,0.0
2025-08-20 19:31:00,1.38689,1.38704,1.38688,1.38703,40.0,0.00011,0.0
2025-08-20 19:32:00,1.38703,1.38703,1.38679,1.38684,40.0,0.00011,0.0
2025-08-20 19:33:00,1.38684,1.38691,1.38682,1.38689,43.0,0.00011,0.0
2025-08-20 19:34:00,1.38689,1.38704,1.38689,1.38694,35.0,0.00011,0.0
2025-08-20 19:35:00,1.38694,1.38696,1.38691,1.38694,20.0,0.00011,0.0
2025-08-20 19:36:00,1.38694,1.38705,1.38693,1.38704,24.0,0.00011,0.0
2025-08-20 19:37:00,1.38704,1.38704,1.38691,1.38695,38.0,0.00011,0.0
2025-08-20 19:38:00,1.38696,1.38698,1.38692,1.38693,41.0,0.00011,0.0
2025-08-20 19:39:00,1.38693,1.38695,1.38684,1.38694,35.0,0.00011,0.0
2025-08-20 19:40:00,1.38694,1.38695,1.38691,1.38693,28.0,0.00011,0.0
2025-08-20 19:41:00,1.38694,1.38695,1.38691,1.38694,25.0,0.00011,0.0
2025-08-20 19:42:00,1.38694,1.38712,1.3869,1.38711,29.0,0.00011,0.0
2025-08-20 19:43:00,1.38711,1.38711,1.38692,1.38694,18.0,0.00011,0.0
2025-08-20 19:44:00,1.38694,1.38696,1.38686,1.38691,30.0,0.00011,0.0
2025-08-20 19:45:00,1.38691,1.38695,1.3869,1.38694,39.0,0.00011,0.0
2025-08-20 19:46:00,1.38694,1.38697,1.38691,1.38694,24.0,0.00011,0.0
2025-08-20 19:47:00,1.38694,1.38694,1.3868,1.38683,28.0,0.00011,0.0
2025-08-20 19:48:00,1.38683,1.38695,1.38682,1.38694,25.0,0.00011,0.0
2025-08-20 19:49:00,1.38694,1.38697,1.38689,1.38693,25.0,0.00011,0.0
2025-08-20 19:50:00,1.38693,1.38716,1.38693,1.38714,29.0,0.00011,0.0
2025-08-20 19:51:00,1.38714,1.38719,1.3871,1.38711,26.0,0.00011,0.0
2025-08-20 19:52:00,1.38711,1.38714,1.38704,1.38709,29.0,0.00011,0.0
2025-08-20 19:53:00,1.38708,1.38708,1.38696,1.38703,30.0,0.00011,0.0
2025-08-20 19:54:00,1.38704,1.38704,1.38689,1.3869,33.0,0.00011,0.0
2025-08-20 19:55:00,1.3869,1.38694,1.38688,1.38694,29.0,0.00011,0.0
2025-08-20 19:56:00,1.38694,1.38696,1.38679,1.38683,44.0,0.00011,0.0
2025-08-20 19:57:00,1.38683,1.38686,1.38679,1.38682,38.0,0.00011,0.0
2025-08-20 19:58:00,1.38682,1.3869,1.38681,1.3869,54.0,0.00011,0.0
2025-08-20 19:59:00,1.38688,1.38688,1.38682,1.38684,52.0,0.00011,0.0
2025-08-20 20:00:00,1.38685,1.38685,1.38663,1.38674,61.0,0.00011,0.0
2025-08-20 20:01:00,1.38675,1.38685,1.38675,1.38683,48.0,0.00011,0.0
2025-08-20 20:02:00,1.38683,1.38684,1.38668,1.38673,57.0,0.00011,0.0
2025-08-20 20:03:00,1.38674,1.38687,1.38674,1.38686,43.0,0.00011,0.0
2025-08-20 20:04:00,1.38685,1.38687,1.38684,1.38684,17.0,0.00011,0.0
2025-08-20 20:05:00,1.38684,1.38694,1.3868,1.38685,29.0,0.00011,0.0
2025-08-20 20:06:00,1.38685,1.38703,1.38682,1.38685,58.0,0.00011,0.0
2025-08-20 20:07:00,1.38685,1.38688,1.38683,1.38684,39.0,0.00011,0.0
2025-08-20 20:08:00,1.38684,1.38693,1.38673,1.38673,48.0,0.00011,0.0
2025-08-20 20:09:00,1.38674,1.38675,1.3867,1.38675,17.0,0.00011,0.0
2025-08-20 20:10:00,1.38675,1.38685,1.38673,1.38683,22.0,0.00011,0.0
2025-08-20 20:11:00,1.38683,1.38688,1.38682,1.38684,24.0,0.00011,0.0
2025-08-20 20:12:00,1.38684,1.38684,1.38681,1.38684,12.0,0.00011,0.0
2025-08-20 20:13:00,1.38684,1.38684,1.3867,1.38675,28.0,0.00011,0.0
2025-08-20 20:14:00,1.38675,1.38676,1.38671,1.38675,46.0,0.00011,0.0
2025-08-20 20:15:00,1.38675,1.38685,1.38673,1.38683,35.0,0.00011,0.0
2025-08-20 20:16:00,1.38683,1.38684,1.38677,1.38681,26.0,0.00011,0.0
2025-08-20 20:17:00,1.38681,1.38689,1.38673,1.38682,43.0,0.00011,0.0
2025-08-20 20:18:00,1.38683,1.38683,1.38672,1.38683,36.0,0.00011,0.0
2025-08-20 20:19:00,1.38683,1.38685,1.38676,1.38682,23.0,0.00011,0.0
2025-08-20 20:20:00,1.38682,1.38685,1.38671,1.38675,33.0,0.00011,0.0
2025-08-20 20:21:00,1.38675,1.38682,1.38671,1.38675,35.0,0.00011,0.0
2025-08-20 20:22:00,1.38675,1.38676,1.38666,1.38676,22.0,0.00011,0.0
2025-08-20 20:23:00,1.38676,1.38697,1.38676,1.38693,45.0,0.00011,0.0
2025-08-20 20:24:00,1.38693,1.38696,1.38691,1.38692,19.0,0.00011,0.0
2025-08-20 20:25:00,1.38692,1.38702,1.3869,1.38702,32.0,0.00011,0.0
2025-08-20 20:26:00,1.38701,1.38707,1.387,1.38706,33.0,0.00011,0.0
2025-08-20 20:27:00,1.38706,1.38711,1.387,1.3871,28.0,0.00011,0.0
2025-08-20 20:28:00,1.3871,1.38712,1.38698,1.38698,57.0,0.00011,0.0
2025-08-20 20:29:00,1.38701,1.38712,1.38701,1.38707,34.0,0.00011,0.0
2025-08-20 20:30:00,1.38706,1.38713,1.38703,1.38712,36.0,0.00011,0.0
2025-08-20 20:31:00,1.38712,1.38715,1.38706,1.38715,43.0,0.00011,0.0
2025-08-20 20:32:00,1.38715,1.38716,1.38701,1.38701,24.0,0.00011,0.0
2025-08-20 20:33:00,1.38701,1.38703,1.38695,1.38696,36.0,0.00011,0.0
2025-08-20 20:34:00,1.38696,1.38704,1.38694,1.38701,43.0,0.00011,0.0
2025-08-20 20:35:00,1.38696,1.38699,1.38691,1.38696,41.0,0.00011,0.0
2025-08-20 20:36:00,1.38697,1.38701,1.38693,1.38697,30.0,0.00011,0.0
2025-08-20 20:37:00,1.38697,1.38704,1.38693,1.38702,26.0,0.00011,0.0
2025-08-20 20:38:00,1.38703,1.38705,1.38697,1.38703,33.0,0.00011,0.0
2025-08-20 20:39:00,1.38703,1.38712,1.38699,1.38711,30.0,0.00011,0.0
2025-08-20 20:40:00,1.38711,1.38719,1.38709,1.38719,34.0,0.00011,0.0
2025-08-20 20:41:00,1.38719,1.38722,1.38704,1.38704,36.0,0.00011,0.0
2025-08-20 20:42:00,1.38703,1.38705,1.38697,1.38703,31.0,0.00011,0.0
2025-08-20 20:43:00,1.38703,1.38705,1.38693,1.38705,32.0,0.00011,0.0
2025-08-20 20:44:00,1.38708,1.38713,1.38705,1.38706,31.0,0.00011,0.0
2025-08-20 20:45:00,1.38708,1.3871,1.38703,1.38704,39.0,0.00011,0.0
2025-08-20 20:46:00,1.38704,1.38707,1.38692,1.38693,40.0,0.00011,0.0
2025-08-20 20:47:00,1.38693,1.38696,1.38689,1.38693,41.0,0.00011,0.0
2025-08-20 20:48:00,1.38693,1.38697,1.3869,1.38693,34.0,0.00011,0.0
2025-08-20 20:49:00,1.38693,1.38693,1.38671,1.38675,27.0,0.00011,0.0
2025-08-20 20:50:00,1.38675,1.38679,1.3867,1.3867,36.0,0.00011,0.0
2025-08-20 20:51:00,1.38671,1.38671,1.38656,1.38664,37.0,0.00011,0.0
2025-08-20 20:52:00,1.38664,1.38664,1.38647,1.38647,25.0,0.00011,0.0
2025-08-20 20:53:00,1.38646,1.38651,1.38644,1.38644,21.0,0.00011,0.0
2025-08-20 20:54:00,1.38644,1.38646,1.38642,1.38643,29.0,0.00011,0.0
2025-08-20 20:55:00,1.38644,1.38653,1.38636,1.38645,48.0,0.00011,0.0
2025-08-20 20:56:00,1.38646,1.38647,1.38638,1.38639,58.0,0.00011,0.0
2025-08-20 20:57:00,1.38639,1.38644,1.38622,1.38626,34.0,0.00011,0.0
2025-08-20 20:58:00,1.38626,1.38642,1.38625,1.38639,26.0,0.00011,0.0
2025-08-20 20:59:00,1.38639,1.38641,1.38633,1.38641,17.0,0.00011,0.0
2025-08-20 21:00:00,1.38619,1.38668,1.38614,1.38656,84.0,0.00011,0.0
2025-08-20 21:01:00,1.38656,1.38664,1.38647,1.38659,41.0,0.00011,0.0
2025-08-20 21:02:00,1.38659,1.38674,1.38659,1.38672,27.0,0.00011,0.0
2025-08-20 21:03:00,1.38672,1.38675,1.38661,1.38672,62.0,0.00011,0.0
2025-08-20 21:04:00,1.38672,1.38675,1.38671,1.38673,30.0,0.00011,0.0
2025-08-20 21:05:00,1.38673,1.38679,1.38671,1.38675,36.0,0.00011,0.0
2025-08-20 21:06:00,1.38675,1.38683,1.38656,1.38662,57.0,0.00011,0.0
2025-08-20 21:07:00,1.38662,1.38664,1.38654,1.38661,55.0,0.00011,0.0
2025-08-20 21:08:00,1.38662,1.38668,1.38654,1.38654,50.0,0.00011,0.0
2025-08-20 21:09:00,1.38654,1.38656,1.38641,1.38641,42.0,0.00011,0.0
2025-08-20 21:10:00,1.38642,1.38645,1.38634,1.38641,57.0,0.00011,0.0
2025-08-20 21:11:00,1.38639,1.38653,1.38636,1.38653,68.0,0.00011,0.0
2025-08-20 21:12:00,1.38653,1.38653,1.38644,1.38649,34.0,0.00011,0.0
2025-08-20 21:13:00,1.38649,1.38657,1.38643,1.38649,67.0,0.00011,0.0
2025-08-20 21:14:00,1.38649,1.38659,1.38646,1.38655,57.0,0.00011,0.0
2025-08-20 21:15:00,1.38656,1.38661,1.38645,1.38655,46.0,0.00011,0.0
2025-08-20 21:16:00,1.38655,1.38662,1.38652,1.38656,47.0,0.00011,0.0
2025-08-20 21:17:00,1.38656,1.38658,1.38651,1.38658,21.0,0.00011,0.0
2025-08-20 21:18:00,1.38658,1.38674,1.38653,1.38674,46.0,0.00011,0.0
2025-08-20 21:19:00,1.38674,1.3868,1.38671,1.38676,47.0,0.00011,0.0
2025-08-20 21:20:00,1.38676,1.38693,1.38675,1.38693,42.0,0.00011,0.0
2025-08-20 21:21:00,1.38693,1.38696,1.3869,1.38693,26.0,0.00011,0.0
2025-08-20 21:22:00,1.38693,1.38702,1.38683,1.38693,29.0,0.00011,0.0
2025-08-20 21:23:00,1.38693,1.38693,1.38681,1.38684,30.0,0.00011,0.0
2025-08-20 21:24:00,1.38684,1.38688,1.38683,1.38684,23.0,0.00011,0.0
2025-08-20 21:25:00,1.38684,1.38694,1.38683,1.38686,34.0,0.00011,0.0
2025-08-20 21:26:00,1.38686,1.38686,1.38672,1.38672,37.0,0.00011,0.0
2025-08-20 21:27:00,1.38672,1.38682,1.3867,1.38681,35.0,0.00011,0.0
2025-08-20 21:28:00,1.38681,1.38682,1.38672,1.38681,33.0,0.00011,0.0
2025-08-20 21:29:00,1.38681,1.38683,1.38676,1.38678,42.0,0.00011,0.0
2025-08-20 21:30:00,1.38679,1.38686,1.38671,1.38684,66.0,0.00011,0.0
2025-08-20 21:31:00,1.38683,1.38684,1.38672,1.38673,40.0,0.00011,0.0
2025-08-20 21:32:00,1.38674,1.38682,1.38673,1.38682,31.0,0.00011,0.0
2025-08-20 21:33:00,1.38681,1.38682,1.38672,1.38672,8.0,0.00011,0.0
2025-08-20 21:34:00,1.38672,1.38674,1.38663,1.38663,14.0,0.00011,0.0
2025-08-20 21:35:00,1.38666,1.38672,1.38666,1.38669,24.0,0.00011,0.0
2025-08-20 21:36:00,1.38669,1.38669,1.38634,1.38641,44.0,0.00011,0.0
2025-08-20 21:37:00,1.38642,1.38651,1.38638,1.38644,43.0,0.00011,0.0
2025-08-20 21:38:00,1.38644,1.3865,1.38633,1.38639,36.0,0.00011,0.0
2025-08-20 21:39:00,1.38639,1.38653,1.38639,1.38652,36.0,0.00011,0.0
2025-08-20 21:40:00,1.38652,1.38666,1.38649,1.38663,56.0,0.00011,0.0
2025-08-20 21:41:00,1.38663,1.38675,1.38663,1.38673,30.0,0.00011,0.0
2025-08-20 21:42:00,1.38673,1.38676,1.3867,1.38673,22.0,0.00011,0.0
2025-08-20 21:43:00,1.38673,1.38674,1.38668,1.3867,21.0,0.00011,0.0
2025-08-20 21:44:00,1.3867,1.38674,1.38666,1.38667,20.0,0.00011,0.0
2025-08-20 21:45:00,1.38667,1.38676,1.38667,1.38671,18.0,0.00011,0.0
2025-08-20 21:46:00,1.38671,1.38677,1.38671,1.38673,21.0,0.00011,0.0
2025-08-20 21:47:00,1.38673,1.38674,1.38662,1.38664,35.0,0.00011,0.0
2025-08-20 21:48:00,1.38664,1.38669,1.38654,1.38665,42.0,0.00011,0.0
2025-08-20 21:49:00,1.38666,1.38666,1.38649,1.38654,41.0,0.00011,0.0
2025-08-20 21:50:00,1.38654,1.38662,1.38652,1.38656,24.0,0.00011,0.0
2025-08-20 21:51:00,1.38655,1.38659,1.38652,1.38653,38.0,0.00011,0.0
2025-08-20 21:52:00,1.38653,1.38663,1.38653,1.38655,35.0,0.00011,0.0
2025-08-20 21:53:00,1.38656,1.38661,1.38652,1.38661,25.0,0.00011,0.0
2025-08-20 21:54:00,1.38661,1.38675,1.3866,1.38675,49.0,0.00011,0.0
2025-08-20 21:55:00,1.38674,1.38683,1.3867,1.38682,45.0,0.00011,0.0
2025-08-20 21:56:00,1.38682,1.38697,1.38681,1.38697,29.0,0.00011,0.0
2025-08-20 21:57:00,1.38697,1.38702,1.38694,1.387,38.0,0.00011,0.0
2025-08-20 21:58:00,1.387,1.38713,1.38699,1.38703,49.0,0.00011,0.0
2025-08-20 21:59:00,1.38702,1.38717,1.38702,1.38712,43.0,0.00011,0.0
2025-08-20 22:00:00,1.38712,1.38722,1.38707,1.38721,73.0,0.00011,0.0
